Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-03-13 00:00:00-04:00,145.56508833410462,150.81413914374863,145.45675839142748,148.1846923828125,84457100,0.0,0.0
2023-03-14 00:00:00-04:00,148.98242012042218,151.07021762009597,147.82034869008896,150.27252197265625,73695900,0.0,0.0
2023-03-15 00:00:00-04:00,148.8937927615987,150.92250395033966,147.64307677577528,150.6664581298828,77167900,0.0,0.0
2023-03-16 00:00:00-04:00,149.84907174243986,154.08376844517147,149.33696504123728,153.4830322265625,76161100,0.0,0.0
2023-03-17 00:00:00-04:00,153.70954970993674,154.35952962100535,151.9368840556802,152.6459503173828,98944600,0.0,0.0
2023-03-20 00:00:00-04:00,152.71487589238697,155.42311016638172,151.80883520237765,155.0094757080078,73641400,0.0,0.0
2023-03-21 00:00:00-04:00,154.93069227015488,156.9790888157361,154.1625247817563,156.8609161376953,73938300,0.0,0.0
2023-03-22 00:00:00-04:00,156.88062840402722,159.67749219321786,155.41325242402124,155.43295288085938,75701800,0.0,0.0
2023-03-23 00:00:00-04:00,156.41776312286146,159.0964541870748,155.28521978995877,156.5162353515625,67622100,0.0,0.0
2023-03-24 00:00:00-04:00,156.44731907052963,157.9048374069247,155.4526638252611,157.8162078857422,59196500,0.0,0.0
2023-03-27 00:00:00-04:00,157.5109061704178,158.32830230982592,155.47233717929535,155.87611389160156,52390300,0.0,0.0
2023-03-28 00:00:00-04:00,155.57079288605044,156.08289946543738,153.61101109186916,155.25564575195312,45992200,0.0,0.0
2023-03-29 00:00:00-04:00,156.94954647836764,158.60403911493316,156.92986104995282,158.3282928466797,51305700,0.0,0.0
2023-03-30 00:00:00-04:00,159.07676882534926,160.0024950198449,158.8207229739758,159.8941650390625,49501700,0.0,0.0
2023-03-31 00:00:00-04:00,159.972908545837,162.49402556851254,159.45095924162882,162.39553833007812,68749800,0.0,0.0
2023-04-03 00:00:00-04:00,161.775178500926,163.76448923786776,161.72593486293172,163.6463165283203,56976200,0.0,0.0
2023-04-04 00:00:00-04:00,164.06975594835677,164.30610131295074,162.60238002597387,163.11448669433594,46278300,0.0,0.0
2023-04-05 00:00:00-04:00,162.23803059475318,162.54332009164784,159.34267919173706,161.2729034423828,51511700,0.0,0.0
2023-04-06 00:00:00-04:00,159.963052724609,162.4546416380935,159.5395906537556,162.15919494628906,45390100,0.0,0.0
2023-04-10 00:00:00-04:00,158.96841666370352,159.56915283203125,157.64877164706385,159.56915283203125,47716900,0.0,0.0
2023-04-11 00:00:00-04:00,159.88429605818737,159.8941387722609,158.0722298566841,158.3578338623047,47644200,0.0,0.0
2023-04-12 00:00:00-04:00,158.77147274218814,159.59871163720814,157.35334033527027,157.66848754882812,50133100,0.0,0.0
2023-04-13 00:00:00-04:00,159.1752417539843,163.28190788405584,158.96842452673738,163.04554748535156,68445600,0.0,0.0
2023-04-14 00:00:00-04:00,162.09027277975596,163.794009087704,161.33197803499354,162.70086669921875,49386500,0.0,0.0
2023-04-17 00:00:00-04:00,162.58269264644778,162.87813940299813,161.53879379674336,162.72056579589844,41516200,0.0,0.0
2023-04-18 00:00:00-04:00,163.57736611842117,164.86746811951792,163.13418846133288,163.94174194335938,49923000,0.0,0.0
2023-04-19 00:00:00-04:00,163.2819130529251,165.60607111909823,163.02585218946155,165.08412170410156,47720200,0.0,0.0
2023-04-20 00:00:00-04:00,163.56748026442403,165.3204450523275,163.04553091898333,164.1189727783203,52456400,0.0,0.0
2023-04-21 00:00:00-04:00,162.54333712378204,163.9220688758568,161.9918444229521,162.5137939453125,58337300,0.0,0.0
2023-04-24 00:00:00-04:00,162.49405610505224,163.0849495926161,161.40091367199096,162.8190460205078,41949600,0.0,0.0
2023-04-25 00:00:00-04:00,162.68117729099055,163.78416246885476,161.24334444666383,161.28274536132812,48714100,0.0,0.0
2023-04-26 00:00:00-04:00,160.58353763858076,162.76982277852977,160.327491776325,161.2729034423828,45498800,0.0,0.0
2023-04-27 00:00:00-04:00,162.68115222078845,165.99996498511996,162.68115222078845,165.8522491455078,64902300,0.0,0.0
2023-04-28 00:00:00-04:00,165.93106728858945,167.27041291997128,165.33033104891717,167.1029815673828,55275900,0.0,0.0
2023-05-01 00:00:00-04:00,166.70905380019818,167.86128258741087,166.07877442017465,167.01434326171875,52472900,0.0,0.0
2023-05-02 00:00:00-04:00,167.50674796522142,167.76280882251325,164.9954731830596,165.98028564453125,48425700,0.0,0.0
2023-05-03 00:00:00-04:00,166.9256982160475,168.32412999077732,164.62124085601573,164.90682983398438,65136000,0.0,0.0
2023-05-04 00:00:00-04:00,162.38573893481126,164.50307988258416,161.81454585901537,163.27206420898438,81235400,0.0,0.0
2023-05-05 00:00:00-04:00,168.38322333782398,171.65280778469676,168.1665634032941,170.93389892578125,113453200,0.0,0.0
2023-05-08 00:00:00-04:00,169.86044681233003,171.20965008439242,169.49607101524845,170.86495971679688,55962800,0.0,0.0
2023-05-09 00:00:00-04:00,170.42181373691182,170.90436226614003,168.9938385535857,169.1612548828125,45326900,0.0,0.0
2023-05-10 00:00:00-04:00,170.3922648627901,171.38692008917508,169.28926463206565,170.92405700683594,53724500,0.0,0.0
2023-05-11 00:00:00-04:00,171.20961699732078,171.93836845064925,169.55512459046415,171.1111297607422,49514700,0.0,0.0
2023-05-12 00:00:00-04:00,171.2196142676148,171.6535334613317,168.63584185680983,170.18414306640625,45533100,0.24,0.0
2023-05-15 00:00:00-04:00,170.766027969497,170.8153397179057,169.0993901889802,169.69110107421875,37266700,0.0,0.0
2023-05-16 00:00:00-04:00,169.61220528633143,170.74630026056693,169.4248296710781,169.69110107421875,42110300,0.0,0.0
2023-05-17 00:00:00-04:00,169.3360585337975,170.53917778241149,168.06388478776768,170.30250549316406,57951600,0.0,0.0
2023-05-18 00:00:00-04:00,170.60822168470452,172.8172584115987,170.1940301198803,172.6298828125,65496700,0.0,0.0
2023-05-19 00:00:00-04:00,173.95134816577144,173.95134816577144,172.5213979143073,172.7383575439453,55809500,0.0,0.0
2023-05-22 00:00:00-04:00,171.5746815829952,172.2945999966471,171.05201016081833,171.79164123535156,43570900,0.0,0.0
2023-05-23 00:00:00-04:00,170.7364116817252,170.9829553293692,168.9119826700276,169.1881103515625,50747300,0.0,0.0
2023-05-24 00:00:00-04:00,168.7246024757336,170.03621645106807,168.16249079935005,169.4642333984375,45143500,0.0,0.0
2023-05-25 00:00:00-04:00,170.02637505144457,171.49576564962197,169.31632809947834,170.59835815429688,56058300,0.0,0.0
2023-05-26 00:00:00-04:00,170.92379413047703,173.33991896491864,170.71669083708804,173.00460815429688,54835000,0.0,0.0
2023-05-30 00:00:00-04:00,174.51345913931758,176.51539231960112,174.12885165758402,174.8487548828125,55964400,0.0,0.0
2023-05-31 00:00:00-04:00,174.87834951174753,176.87042648421155,174.3162227478627,174.79945373535156,99625300,0.0,0.0
2023-06-01 00:00:00-04:00,175.24321733975688,177.62975798334406,174.4838587106697,177.6001739501953,68901800,0.0,0.0
2023-06-02 00:00:00-04:00,178.52721426739677,179.2668453318801,176.781680741823,178.4483184814453,61996900,0.0,0.0
2023-06-05 00:00:00-04:00,180.10504889865823,182.3929658521557,175.57849662924414,177.0972137451172,121946500,0.0,0.0
2023-06-06 00:00:00-04:00,177.4818174892389,177.6297376380402,174.97692595213158,176.73233032226562,64848400,0.0,0.0
2023-06-07 00:00:00-04:00,175.97299569419778,178.70470351330488,174.8684849721747,175.361572265625,61944600,0.0,0.0
2023-06-08 00:00:00-04:00,175.44046308150416,178.33981894141047,175.0065588784877,178.0735626220703,50214900,0.0,0.0
2023-06-09 00:00:00-04:00,178.99070336218668,179.71060666093933,178.13273621096323,178.4581756591797,48900000,0.0,0.0
2023-06-12 00:00:00-04:00,178.7638742754878,181.34764691680866,178.468018885392,181.2490234375,54274900,0.0,0.0
2023-06-13 00:00:00-04:00,180.27273686584886,181.60406367252176,179.91771337450308,180.7756805419922,54929100,0.0,0.0
2023-06-14 00:00:00-04:00,180.8348467124019,181.84074910193183,179.50351991974284,181.40682983398438,57462900,0.0,0.0
2023-06-15 00:00:00-04:00,181.4166932611595,183.94129793003785,181.23917400121888,183.43833923339844,65433200,0.0,0.0
2023-06-16 00:00:00-04:00,184.14840773628853,184.40482280312972,181.72242626645283,182.36343383789062,101256200,0.0,0.0
2023-06-20 00:00:00-04:00,181.86043752572817,183.52707478677846,181.86043752572817,182.45213317871094,49799100,0.0,0.0
2023-06-21 00:00:00-04:00,182.3436478270068,182.84660642171352,180.06558727963176,181.41665649414062,49515700,0.0,0.0
2023-06-22 00:00:00-04:00,181.19974867789384,184.4639845971855,181.13070922445527,184.4146728515625,51245300,0.0,0.0
2023-06-23 00:00:00-04:00,182.98470820219737,184.96691381940127,182.45216546765664,184.0990753173828,53117000,0.0,0.0
2023-06-26 00:00:00-04:00,184.2470331308546,185.4501675478517,182.66914748789137,182.70860290527344,48088700,0.0,0.0
2023-06-27 00:00:00-04:00,183.31997931240525,185.78541559077308,183.10301971608257,185.45997619628906,50730800,0.0,0.0
2023-06-28 00:00:00-04:00,185.33178721386028,187.27455239917202,185.00636283468697,186.633544921875,51216800,0.0,0.0
2023-06-29 00:00:00-04:00,186.4658826988121,187.4422009047134,186.32781886596203,186.9688262939453,46347300,0.0,0.0
2023-06-30 00:00:00-04:00,188.9806243235532,191.79121262094537,188.61572952588827,191.28826904296875,85213200,0.0,0.0
2023-07-03 00:00:00-04:00,191.10093714903454,191.19956064074086,189.10885998965753,189.7991943359375,31458200,0.0,0.0
2023-07-05 00:00:00-04:00,188.92148652956726,190.31198136153697,187.98460856583768,188.68479919433594,46920300,0.0,0.0
2023-07-06 00:00:00-04:00,187.21536187872596,189.36523009534062,186.5842108059987,189.1581268310547,45094300,0.0,0.0
2023-07-07 00:00:00-04:00,188.76366516963594,190.00623962579556,187.6098428072387,188.0437469482422,46815000,0.0,0.0
2023-07-10 00:00:00-04:00,186.6434031135775,187.36332142042107,184.4540942539423,186.0023956298828,59922200,0.0,0.0
2023-07-11 00:00:00-04:00,186.5447914459214,186.68285528837708,184.02018687082855,185.47972106933594,46638100,0.0,0.0
2023-07-12 00:00:00-04:00,187.05759515232103,189.04967210294507,185.86433228601203,187.1463623046875,60750200,0.0,0.0
2023-07-13 00:00:00-04:00,187.8662603208446,188.54672319895087,187.15621340871894,187.90570068359375,41342300,0.0,0.0
2023-07-14 00:00:00-04:00,187.59998771190843,188.53685056119244,187.00829198764853,188.0536346435547,41616200,0.0,0.0
2023-07-17 00:00:00-04:00,189.24688249449068,191.63343805134278,189.15813040004866,191.30799865722656,50520200,0.0,0.0
2023-07-18 00:00:00-04:00,190.67688432979497,191.6433313227349,189.75973403360663,191.05162048339844,48288200,0.0,0.0
2023-07-19 00:00:00-04:00,190.4303301514657,195.48939585264796,189.9865395225249,192.40267944335938,80507300,0.0,0.0
2023-07-20 00:00:00-04:00,192.39279363664537,193.75371936128715,189.83860510668907,190.45989990234375,59581200,0.0,0.0
2023-07-21 00:00:00-04:00,191.4164870851642,192.2744541324422,188.58615588066942,189.28634643554688,71951700,0.0,0.0
2023-07-24 00:00:00-04:00,190.73605347791477,192.2153155367517,189.59208720760122,190.08517456054688,45377800,0.0,0.0
2023-07-25 00:00:00-04:00,190.65714646634552,191.75180092732498,190.25281124926505,190.94313049316406,37283200,0.0,0.0
2023-07-26 00:00:00-04:00,190.99241694846552,192.93518195125802,190.64726489612826,191.81094360351562,47471900,0.0,0.0
2023-07-27 00:00:00-04:00,193.3099522093675,194.47363103189025,189.8879250921341,190.5486602783203,47460200,0.0,0.0
2023-07-28 00:00:00-04:00,191.97860770429688,193.91151654263126,191.4559363697747,193.12257385253906,48291400,0.0,0.0
2023-07-31 00:00:00-04:00,193.34938604539337,193.77344894031904,192.56044337061044,193.73399353027344,38824100,0.0,0.0
2023-08-01 00:00:00-04:00,193.52688862020202,194.0101044929012,192.58015448246934,192.9055938720703,35175100,0.0,0.0
2023-08-02 00:00:00-04:00,192.34350758944402,192.48157144604934,189.19762292480593,189.9175262451172,50389300,0.0,0.0
2023-08-03 00:00:00-04:00,188.92148694956984,189.71041463976601,188.0536484329567,188.52700805664062,61235200,0.0,0.0
2023-08-04 00:00:00-04:00,182.95510234495143,184.78938756590674,179.4048680308995,179.47390747070312,115956800,0.0,0.0
2023-08-07 00:00:00-04:00,179.61200164257014,180.59817633552169,174.8980878140883,176.37734985351562,97576100,0.0,0.0
2023-08-08 00:00:00-04:00,177.20572916857282,177.77771228390873,175.12490000933562,177.314208984375,67823000,0.0,0.0
2023-08-09 00:00:00-04:00,178.36941190145535,178.42857997538025,174.5627769846933,175.72647094726562,60378500,0.0,0.0
2023-08-10 00:00:00-04:00,176.99859377509202,178.25103959448677,175.1445959609342,175.5094757080078,54686900,0.0,0.0
2023-08-11 00:00:00-04:00,175.10465717699176,176.38840355314576,174.34427296435433,175.5687713623047,52036700,0.24,0.0
2023-08-14 00:00:00-04:00,175.74649049543365,177.44500246999712,175.09473274674426,177.21788024902344,43675600,0.0,0.0
2023-08-15 00:00:00-04:00,176.64514364841483,177.23763842738072,174.8380051896738,175.23300170898438,43622600,0.0,0.0
2023-08-16 00:00:00-04:00,174.9169842350172,176.30935657463468,174.29485048513217,174.36398315429688,46964900,0.0,0.0
2023-08-17 00:00:00-04:00,174.92689581745674,175.29226839022536,171.31261851419777,171.8261260986328,66062900,0.0,0.0
2023-08-18 00:00:00-04:00,170.14735612669347,172.9123770667114,169.8116075662743,172.30999755859375,61172200,0.0,0.0
2023-08-21 00:00:00-04:00,172.88274314562352,173.92949746098708,171.56935789788312,173.6431121826172,46311900,0.0,0.0
2023-08-22 00:00:00-04:00,174.84785755399471,175.46010661888187,174.04797988711957,175.01573181152344,42038900,0.0,0.0
2023-08-23 00:00:00-04:00,176.28963972003098,179.2817827873095,176.10201110060572,178.85714721679688,52722800,0.0,0.0
2023-08-24 00:00:00-04:00,178.41277199096436,178.8374075605793,173.8109887437673,174.17637634277344,54945800,0.0,0.0
2023-08-25 00:00:00-04:00,175.16386577811136,176.91174101480664,173.62335841851225,176.3784942626953,51449600,0.0,0.0
2023-08-28 00:00:00-04:00,177.83999456976295,178.33374768816518,176.31924159506977,177.93875122070312,43820700,0.0,0.0
2023-08-29 00:00:00-04:00,177.45488030453177,182.58991008586239,177.2573820568172,181.8196563720703,53003900,0.0,0.0
2023-08-30 00:00:00-04:00,182.62940848986258,185.50305529692773,182.43191025327192,185.3055419921875,60813900,0.0,0.0
2023-08-31 00:00:00-04:00,185.4931573920971,186.75716409811676,185.13765456426975,185.5227813720703,60794500,0.0,0.0
2023-09-01 00:00:00-04:00,187.1225500051064,187.54717042646476,185.92766090669275,187.09292602539062,45766500,0.0,0.0
2023-09-05 00:00:00-04:00,185.92766852324166,187.60642607121574,185.26604116890505,187.32992553710938,45280000,0.0,0.0
2023-09-06 00:00:00-04:00,186.04618648324464,186.4905763861184,179.20277485131902,180.62478637695312,81755800,0.0,0.0
2023-09-07 00:00:00-04:00,172.99134398653018,175.98350189646143,171.37183427986267,175.34161376953125,112488800,0.0,0.0
2023-09-08 00:00:00-04:00,176.12176201867752,177.98814840122637,175.56874581023814,175.95387268066406,65551300,0.0,0.0
2023-09-11 00:00:00-04:00,177.82027676778657,178.0473990105972,175.12437356668377,177.119140625,58953100,0.0,0.0
2023-09-12 00:00:00-04:00,177.2475449582567,177.87954850785982,172.6358914674074,174.09739685058594,90370200,0.0,0.0
2023-09-13 00:00:00-04:00,174.30474566083996,175.0848841389881,171.80635572558617,172.0334930419922,84267900,0.0,0.0
2023-09-14 00:00:00-04:00,171.82610607332606,173.89987544974738,171.41135521167203,173.54437255859375,60895800,0.0,0.0
2023-09-15 00:00:00-04:00,174.27510652680778,174.29486087176767,171.6483512368518,172.82347106933594,109259500,0.0,0.0
2023-09-18 00:00:00-04:00,174.2751007250675,177.13887792290447,173.9689761950564,175.74649047851562,67257600,0.0,0.0
2023-09-19 00:00:00-04:00,175.3021409914078,177.38578010579235,174.91701409671836,176.83277893066406,51826900,0.0,0.0
2023-09-20 00:00:00-04:00,177.02035765272817,177.45486279571944,173.20858308214417,173.29747009277344,58436200,0.0,0.0
2023-09-21 00:00:00-04:00,172.36922214048295,174.0973581099587,171.6878404044714,171.7569580078125,63149100,0.0,0.0
2023-09-22 00:00:00-04:00,172.48772049861157,174.86761425499944,171.87547142547365,172.60621643066406,56725400,0.0,0.0
2023-09-25 00:00:00-04:00,172.02357992644104,174.75897636563758,171.97420160197885,173.88009643554688,46172700,0.0,0.0
2023-09-26 00:00:00-04:00,172.63583748924898,173.01107959102313,169.51531434646242,169.8115692138672,64588900,0.0,0.0
2023-09-27 00:00:00-04:00,170.46331542744704,170.87806622328196,166.93792612877573,168.30067443847656,66921800,0.0,0.0
2023-09-28 00:00:00-04:00,167.2243401117975,169.8807348967939,165.52582779726043,168.55747985839844,56294400,0.0,0.0
2023-09-29 00:00:00-04:00,169.870831028669,170.90771561508154,168.21181267677895,169.07095336914062,51861100,0.0,0.0
2023-10-02 00:00:00-04:00,169.0808338409062,172.12235512412923,168.79444856905252,171.5792236328125,52164500,0.0,0.0
2023-10-03 00:00:00-04:00,170.1078434596355,171.46073744550782,168.6858469308082,170.24609375,49594600,0.0,0.0
2023-10-04 00:00:00-04:00,168.95244285882518,172.03347264460572,168.83394692911625,171.49034118652344,53020300,0.0,0.0
2023-10-05 00:00:00-04:00,171.6187292983148,173.25799352598938,170.52259660006877,172.72474670410156,48527900,0.0,0.0
2023-10-06 00:00:00-04:00,171.6286058875163,175.76625988669193,171.0163417068709,175.2725067138672,57266700,0.0,0.0
2023-10-09 00:00:00-04:00,174.6009972191987,176.81301689163445,173.60362121945622,176.75376892089844,42390800,0.0,0.0
2023-10-10 00:00:00-04:00,175.87489990900735,177.47465549196244,175.72676490471198,176.16127014160156,43698000,0.0,0.0
2023-10-11 00:00:00-04:00,175.9736487921809,177.60304349794123,175.38115395493855,177.5536651611328,47551100,0.0,0.0
2023-10-12 00:00:00-04:00,177.82026707710477,180.06189553412176,176.80312172309905,178.4522705078125,56743100,0.0,0.0
2023-10-13 00:00:00-04:00,179.15340788479125,179.65703072033497,175.91438812346496,176.6155242919922,51427100,0.0,0.0
2023-10-16 00:00:00-04:00,174.54176320804768,176.8426550206093,174.3047562379969,176.48715209960938,52517000,0.0,0.0
2023-10-17 00:00:00-04:00,174.44298390478113,176.19087429527403,172.61610626933813,174.93673706054688,57549400,0.0,0.0
2023-10-18 00:00:00-04:00,173.3863659573123,175.36137864838344,172.9222367694585,173.6431121826172,54764400,0.0,0.0
2023-10-19 00:00:00-04:00,173.84062376512662,175.6181383369893,173.0012523479638,173.26788330078125,59302900,0.0,0.0
2023-10-20 00:00:00-04:00,173.11969488643376,173.22832116198327,170.4830553633475,170.72006225585938,64244000,0.0,0.0
2023-10-23 00:00:00-04:00,168.77472302133776,171.8359838309846,167.80695589693704,170.83860778808594,55980100,0.0,0.0
2023-10-24 00:00:00-04:00,170.88794448829165,171.50019348742782,169.30792860053273,171.2730712890625,43816600,0.0,0.0
2023-10-25 00:00:00-04:00,169.73259505065448,170.89784530264086,168.51795139973865,168.96234130859375,57157000,0.0,0.0
2023-10-26 00:00:00-04:00,168.2414494672427,169.2388405091802,163.600172706508,164.804931640625,70625300,0.0,0.0
2023-10-27 00:00:00-04:00,164.82468576422622,166.8490767618186,164.7456834493569,166.11831665039062,58499100,0.0,0.0
2023-10-30 00:00:00-04:00,166.90832288755587,169.03145545417337,166.7601878982554,168.16244506835938,51131000,0.0,0.0
2023-10-31 00:00:00-04:00,167.23420217717043,168.76482492650203,165.80230595130433,168.63645935058594,44846000,0.0,0.0
2023-11-01 00:00:00-04:00,168.86353825678444,172.05317864922037,167.9945280919016,171.7964324951172,56934900,0.0,0.0
2023-11-02 00:00:00-04:00,173.32709544733643,175.55885407348563,173.2678474852133,175.3514862060547,77334800,0.0,0.0
2023-11-03 00:00:00-04:00,172.06311427874405,174.61088250590672,171.18423421755685,174.4429931640625,79829200,0.0,0.0
2023-11-06 00:00:00-05:00,174.17636920813592,177.18825142381783,174.00849494223715,176.99075317382812,63841300,0.0,0.0
2023-11-07 00:00:00-05:00,176.9413698079054,180.1606499568927,176.73400192517136,179.54840087890625,70530000,0.0,0.0
2023-11-08 00:00:00-05:00,180.07179468790036,181.15804266662394,179.3212801943679,180.60504150390625,49340300,0.0,0.0
2023-11-09 00:00:00-05:00,180.67417400336535,181.81966995293175,179.53853262491765,180.13104248046875,53763500,0.0,0.0
2023-11-10 00:00:00-05:00,181.9108804268445,184.48178544542026,181.475802800193,184.3136749267578,66133400,0.24,0.0
2023-11-13 00:00:00-05:00,183.74018560328048,183.94782669363863,182.1482051958573,182.73159790039062,43627500,0.0,0.0
2023-11-14 00:00:00-05:00,185.59912547957174,186.00454008995078,184.21480130754796,185.342041015625,60108400,0.0,0.0
2023-11-15 00:00:00-05:00,185.7474572062222,187.3789832148446,185.67823345303117,185.90565490722656,53790500,0.0,0.0
2023-11-16 00:00:00-05:00,187.4482222334322,188.82266388785246,186.5385061665612,187.58665466308594,54412900,0.0,0.0
2023-11-17 00:00:00-05:00,188.1206090057824,188.24915879673333,186.45941980581802,187.56687927246094,50922700,0.0,0.0
2023-11-20 00:00:00-05:00,187.76460727588125,189.76200213676566,187.75472463510502,189.30714416503906,46505100,0.0,0.0
2023-11-21 00:00:00-05:00,189.2676114417462,189.37638084971888,187.61630503925363,188.5062255859375,38134500,0.0,0.0
2023-11-22 00:00:00-05:00,189.3467095850447,190.77057938008178,188.6940931656517,189.16871643066406,39617700,0.0,0.0
2023-11-24 00:00:00-05:00,188.7336553269539,188.76331834061182,187.13179223741543,187.84373474121094,24048300,0.0,0.0
2023-11-27 00:00:00-05:00,187.79430602014355,188.53591159550703,186.78571821300812,187.66575622558594,40552600,0.0,0.0
2023-11-28 00:00:00-05:00,187.65584993609482,188.9413024556769,187.2800983304318,188.26890563964844,38415400,0.0,0.0
2023-11-29 00:00:00-05:00,188.76331653900834,189.93999969621768,186.85492560121705,187.2504425048828,43014200,0.0,0.0
2023-11-30 00:00:00-05:00,187.71515943504943,188.18979776505014,186.08363355367433,187.8239288330078,48794400,0.0,0.0
2023-12-01 00:00:00-05:00,188.19969953750024,189.4159283197641,187.11200544734405,189.09951782226562,45704800,0.0,0.0
2023-12-04 00:00:00-05:00,187.85363103881406,187.92285480104985,185.35194945178898,187.30978393554688,43389500,0.0,0.0
2023-12-05 00:00:00-05:00,188.08104861869373,192.22413865175915,188.05137051787239,191.25511169433594,66628400,0.0,0.0
2023-12-06 00:00:00-05:00,192.2735994925461,192.5801273781731,189.95979375458376,190.16744995117188,41089700,0.0,0.0
2023-12-07 00:00:00-05:00,191.46276025185608,192.81742141001197,191.42319951100376,192.09559631347656,47477700,0.0,0.0
2023-12-08 00:00:00-05:00,192.02637677770835,193.79635031367135,191.50231010992096,193.5194854736328,53406400,0.0,0.0
2023-12-11 00:00:00-05:00,190.948598334338,191.32434997590968,189.27751140798418,191.01780700683594,60943700,0.0,0.0
2023-12-12 00:00:00-05:00,190.9189094878757,192.54055280703432,189.57413099725628,192.53067016601562,52696900,0.0,0.0
2023-12-13 00:00:00-05:00,192.90639105920806,195.78382360297798,192.6690869899489,195.74427795410156,70404200,0.0,0.0
2023-12-14 00:00:00-05:00,195.80365011321348,197.38573293709894,193.96446770304377,195.89263916015625,66831600,0.0,0.0
2023-12-15 00:00:00-05:00,195.3190970971854,196.17935458626624,194.79503045579114,195.35865783691406,128538400,0.0,0.0
2023-12-18 00:00:00-05:00,193.8952224343076,194.4291868327445,192.21425301938103,193.6974639892578,55751900,0.0,0.0
2023-12-19 00:00:00-05:00,193.96444926391277,194.7456004150459,193.69746706046115,194.7357177734375,40714100,0.0,0.0
2023-12-20 00:00:00-05:00,194.69613029502625,195.46739869863922,192.64930725097656,192.64930725097656,52242800,0.0,0.0
2023-12-21 00:00:00-05:00,193.9050960501454,194.8741228719849,191.33419132020353,192.5009765625,46482500,0.0,0.0
2023-12-22 00:00:00-05:00,192.9953923922105,193.22282892375426,190.81013681243016,191.43309020996094,37149600,0.0,0.0
2023-12-26 00:00:00-05:00,191.44298138124012,191.719846217368,190.6717128965979,190.88925170898438,28919300,0.0,0.0
2023-12-27 00:00:00-05:00,190.33551208827305,191.3342019743918,188.9511728919884,190.9881134033203,48087700,0.0,0.0
2023-12-28 00:00:00-05:00,191.96704448132198,192.48122849088116,191.00790021395272,191.41331481933594,34049900,0.0,0.0
2023-12-29 00:00:00-05:00,191.72973752393827,192.2241411947973,189.5840274029703,190.3750762939453,42672100,0.0,0.0
2024-01-02 00:00:00-05:00,185.05528848269014,186.33085840634024,181.83178197139316,183.56219482421875,82488700,0.0,0.0
2024-01-03 00:00:00-05:00,182.15809638511382,183.79952025374087,181.37693010719954,182.18775939941406,58414500,0.0,0.0
2024-01-04 00:00:00-05:00,180.1112512492328,181.04073256447913,178.85547678867908,179.8739471435547,71983600,0.0,0.0
2024-01-05 00:00:00-05:00,179.953076851374,180.7144477397177,178.15344001418788,179.15213012695312,62379700,0.0,0.0
2024-01-08 00:00:00-05:00,180.0519005320401,183.52262348166371,179.46850790157933,183.48306274414062,59144500,0.0,0.0
2024-01-09 00:00:00-05:00,181.86141829199212,183.0776469225398,180.68473531069785,183.06776428222656,42841800,0.0,0.0
2024-01-10 00:00:00-05:00,182.28664662503843,184.31368968460146,181.86145160567418,184.10604858398438,46792900,0.0,0.0
2024-01-11 00:00:00-05:00,184.4521049955326,184.9564063690912,181.5647895230864,183.5127410888672,49128400,0.0,0.0
2024-01-12 00:00:00-05:00,183.9774674403319,184.64986419021457,183.1172099941003,183.8390350341797,40477800,0.0,0.0
2024-01-16 00:00:00-05:00,180.1211286782067,182.19761480887055,178.90488492167398,181.57467651367188,65603000,0.0,0.0
2024-01-17 00:00:00-05:00,179.24110807963172,180.8825167727283,178.281963767062,180.63531494140625,47317400,0.0,0.0
2024-01-18 00:00:00-05:00,184.0071435872404,187.02300881659582,183.75005912545993,186.5187225341797,78005800,0.0,0.0
2024-01-19 00:00:00-05:00,187.21090309791916,189.80157360580037,186.70661676571424,189.4159393310547,68903000,0.0,0.0
2024-01-22 00:00:00-05:00,190.14766376550878,193.143748944668,190.1081030206995,191.71986389160156,60133900,0.0,0.0
2024-01-23 00:00:00-05:00,192.83720939883855,193.55903452389106,191.66052626402544,192.9954071044922,42355600,0.0,0.0
2024-01-24 00:00:00-05:00,193.23272951111284,194.18199120084623,192.16481576816378,192.32302856445312,53631300,0.0,0.0
2024-01-25 00:00:00-05:00,193.03497008475262,194.07322080915367,190.94858599423335,191.99671936035156,54822100,0.0,0.0
2024-01-26 00:00:00-05:00,192.09559590318426,192.58010181757646,189.7916731135176,190.26629638671875,44594000,0.0,0.0
2024-01-29 00:00:00-05:00,189.86089500402176,190.04877081575225,187.45810037105477,189.5840301513672,47145600,0.0,0.0
2024-01-30 00:00:00-05:00,188.80288370915284,189.65325866018404,185.37172089064353,185.93533325195312,55859400,0.0,0.0
2024-01-31 00:00:00-05:00,184.94649475418208,185.0058358609704,182.28661602120093,182.33604431152344,55467800,0.0,0.0
2024-02-01 00:00:00-05:00,181.93066720224104,184.85752846784007,181.76257176566293,184.76853942871094,64885400,0.0,0.0
2024-02-02 00:00:00-05:00,177.84689023760967,185.23328233515724,177.2437171517322,183.7698516845703,102551700,0.0,0.0
2024-02-05 00:00:00-05:00,186.04410163536497,187.13179578344227,183.75995901240586,185.57936096191406,69668800,0.0,0.0
2024-02-06 00:00:00-05:00,184.76853636353553,187.19111127921153,184.67954732588265,187.1812286376953,43490800,0.0,0.0
2024-02-07 00:00:00-05:00,188.5061913180627,188.91160586389853,186.49891404419196,187.2899627685547,53439000,0.0,0.0
