Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-03-13 00:00:00-04:00,168.525781146827,174.53752555381755,167.54025026292743,172.97052001953125,9154800,0.0,0.0
2023-03-14 00:00:00-04:00,177.39553019015125,182.62869592467985,176.5184084479535,180.24371337890625,10138100,0.0,0.0
2023-03-15 00:00:00-04:00,176.56768753170866,181.19967891144938,175.63143635463425,180.263427734375,7716900,0.0,0.0
2023-03-16 00:00:00-04:00,180.6477968824644,184.93484679777103,180.33241981130283,184.5899200439453,8369500,0.0,0.0
2023-03-17 00:00:00-04:00,183.3481689637664,184.94473930808357,181.51508081881607,182.17539978027344,10493300,0.0,0.0
2023-03-20 00:00:00-04:00,181.5446346663391,182.83567760386043,180.00719399165044,182.569580078125,5513200,0.0,0.0
2023-03-21 00:00:00-04:00,183.1805968934777,186.5412603821721,182.21478096277582,185.94993591308594,6982000,0.0,0.0
2023-03-22 00:00:00-04:00,187.25083262299907,188.66999923422262,183.71278102624362,183.8113250732422,6575600,0.0,0.0
2023-03-23 00:00:00-04:00,184.6884756180801,187.80275671899042,182.89481728751002,184.7279052734375,8685000,0.0,0.0
2023-03-24 00:00:00-04:00,183.80148006883877,187.5662146536388,183.3974088627833,187.30996704101562,6102700,0.0,0.0
2023-03-27 00:00:00-04:00,186.18649136324944,189.33033726501836,186.17664146816833,188.4926300048828,7776500,0.0,0.0
2023-03-28 00:00:00-04:00,188.4137733898913,190.03990825223622,188.4137733898913,189.517578125,4899000,0.0,0.0
2023-03-29 00:00:00-04:00,190.3454116049989,194.57333197577734,190.08917901943857,193.79476928710938,8085200,0.0,0.0
2023-03-30 00:00:00-04:00,194.9084557330985,195.30266208887645,192.66144642154546,193.75538635253906,6932500,0.0,0.0
2023-03-31 00:00:00-04:00,194.63248433221938,197.10616124212564,194.13971892911405,196.88934326171875,6634300,0.0,0.0
2023-04-03 00:00:00-04:00,195.3519061225146,196.05162453249372,192.70082600362272,193.64694213867188,5340800,0.0,0.0
2023-04-04 00:00:00-04:00,195.2829156506457,195.82496058060985,193.77505477874928,194.34666442871094,4659100,0.0,0.0
2023-04-05 00:00:00-04:00,195.13511985622316,195.42091720292532,190.9268986668633,192.48403930664062,3953700,0.0,0.0
2023-04-06 00:00:00-04:00,191.19297846882273,191.2619728442455,186.85664888988723,189.7639617919922,6304700,0.0,0.0
2023-04-10 00:00:00-04:00,187.8322973817796,189.76394422066562,186.54125453733272,188.7192840576172,5263800,0.0,0.0
2023-04-11 00:00:00-04:00,186.32445982641644,187.70421203723257,184.59978084140178,186.15692138671875,4907700,0.0,0.0
2023-04-12 00:00:00-04:00,187.5465235756979,189.11351401651453,186.7876606113121,187.5662384033203,5033400,0.0,0.0
2023-04-13 00:00:00-04:00,187.69434004539113,191.56748395440778,187.69434004539113,191.2126922607422,4716400,0.0,0.0
2023-04-14 00:00:00-04:00,189.07408302109633,192.34603733664497,188.42362910796712,191.83355712890625,5073800,0.0,0.0
2023-04-17 00:00:00-04:00,192.33620662193513,194.66206005759275,192.2080827977228,194.22842407226562,5413500,0.0,0.0
2023-04-18 00:00:00-04:00,196.19947833508272,197.22442377578253,194.20870185906176,195.62786865234375,4679000,0.0,0.0
2023-04-19 00:00:00-04:00,193.45970782228946,196.1896324727516,192.89794802256674,196.0417938232422,3665100,0.0,0.0
2023-04-20 00:00:00-04:00,194.3269794130292,197.18502810127035,193.97220271863554,194.65220642089844,3620000,0.0,0.0
2023-04-21 00:00:00-04:00,194.17913067742526,196.23888642286988,193.62723584017758,196.1501922607422,4860100,0.0,0.0
2023-04-24 00:00:00-04:00,195.5785930882872,195.8939701767785,191.25211328234488,192.09967041015625,4449700,0.0,0.0
2023-04-25 00:00:00-04:00,191.16340258458231,191.311226183275,187.87173345763966,187.91114807128906,5010000,0.0,0.0
2023-04-26 00:00:00-04:00,189.8329304053089,191.55760923736463,187.81260437530557,188.7488555908203,4007600,0.0,0.0
2023-04-27 00:00:00-04:00,191.36052559786899,194.65219506658678,190.47355383760623,193.10491943359375,4794400,0.0,0.0
2023-04-28 00:00:00-04:00,193.31184592661856,195.77567274208914,192.44458911341664,195.49972534179688,4094600,0.0,0.0
2023-05-01 00:00:00-04:00,194.89855112596183,196.16989418486696,194.2678120623052,194.92811584472656,2882900,0.0,0.0
2023-05-02 00:00:00-04:00,195.15480470417504,195.53916109786982,190.13844172235605,191.0352783203125,6051000,0.0,0.0
2023-05-03 00:00:00-04:00,191.3999602937304,192.9570858626606,189.77382530641782,189.82310485839844,3779900,0.0,0.0
2023-05-04 00:00:00-04:00,189.12333945557566,191.74485478409386,187.99983503449718,189.59640502929688,4386500,0.0,0.0
2023-05-05 00:00:00-04:00,191.1437017011935,195.24351356805474,190.45383312696373,194.7310333251953,4284400,0.0,0.0
2023-05-08 00:00:00-04:00,195.84470261883118,197.59894642645935,193.2429016314944,195.03656005859375,4169400,0.0,0.0
2023-05-09 00:00:00-04:00,193.93274410487032,200.8511743347291,193.93274410487032,198.26907348632812,6996800,0.0,0.0
2023-05-10 00:00:00-04:00,201.97466522372395,203.29527276018504,200.10214786016982,201.88597106933594,6535600,0.0,0.0
2023-05-11 00:00:00-04:00,199.97406035243847,200.85118217219636,195.67714541746562,200.5259552001953,5366300,0.0,0.0
2023-05-12 00:00:00-04:00,200.4865239601639,201.0088691205223,197.23428434190018,198.8899688720703,4733600,0.0,0.0
2023-05-15 00:00:00-04:00,200.80189108273012,202.4280108112652,199.55026281478754,200.38796997070312,4518200,0.0,0.0
2023-05-16 00:00:00-04:00,199.00822318664004,202.69411371751272,198.8308348644835,201.6001739501953,4423200,0.0,0.0
2023-05-17 00:00:00-04:00,203.51209997603834,206.45884233368344,201.83670070780772,206.35043334960938,5772200,0.0,0.0
2023-05-18 00:00:00-04:00,206.46872420447863,210.78535437232438,206.30118575550853,210.23345947265625,5165500,0.0,0.0
2023-05-19 00:00:00-04:00,209.87863968281445,210.15458709575117,206.8924676106669,207.31625366210938,6091600,0.0,0.0
2023-05-22 00:00:00-04:00,206.14347219856515,209.74066858146557,206.01534838453668,207.2176971435547,3890800,0.0,0.0
2023-05-23 00:00:00-04:00,204.73416001259642,206.60666239124197,203.48253177027766,203.6500701904297,4256800,0.0,0.0
2023-05-24 00:00:00-04:00,203.0587725370817,207.1684494720978,202.44774821375898,206.0350799560547,4894000,0.0,0.0
2023-05-25 00:00:00-04:00,208.9522582021991,209.25777036425947,205.42405590103516,206.87278747558594,6496700,0.0,0.0
2023-05-26 00:00:00-04:00,209.72095324542136,213.02247233961333,209.47457055012316,212.32275390625,6933300,0.0,0.0
2023-05-30 00:00:00-04:00,216.0973463494129,218.92581498066875,212.6085588376413,215.703125,10421000,0.0,0.0
2023-05-31 00:00:00-04:00,216.37328819038706,221.74442799420086,213.91931110690226,220.1478729248047,19624000,0.0,0.0
2023-06-01 00:00:00-04:00,205.2072566506579,212.24394706775243,203.07850617876153,209.8195343017578,20907400,0.0,0.0
2023-06-02 00:00:00-04:00,209.81950801567746,213.01263332348896,207.38524565877933,209.9476318359375,11026900,0.0,0.0
2023-06-05 00:00:00-04:00,207.42466069450384,209.24789861952337,204.06399718674655,206.823486328125,7804400,0.0,0.0
2023-06-06 00:00:00-04:00,205.53247768131024,210.31229365091696,205.35507429481711,209.770263671875,6796000,0.0,0.0
2023-06-07 00:00:00-04:00,211.77086609157305,213.5251097371799,201.81699885651716,202.7532501220703,9323900,0.0,0.0
2023-06-08 00:00:00-04:00,202.40831382838553,207.33596766557082,201.88598372468437,206.49826049804688,5548600,0.0,0.0
2023-06-09 00:00:00-04:00,207.64146361710607,215.4961444245504,207.64146361710607,212.19461059570312,7676700,0.0,0.0
2023-06-12 00:00:00-04:00,213.02246545945263,217.20112125043076,209.070492568192,210.5980682373047,11568300,0.0,0.0
2023-06-13 00:00:00-04:00,212.38188756583904,213.10132083975896,204.91156229144502,205.9562225341797,11698900,0.0,0.0
2023-06-14 00:00:00-04:00,204.69476345349162,208.646751958457,202.0535478786891,206.3701629638672,8963400,0.0,0.0
2023-06-15 00:00:00-04:00,204.94112502747893,210.2432854964274,204.3695153640081,208.8536834716797,7905400,0.0,0.0
2023-06-16 00:00:00-04:00,210.45024278623077,210.5586517769724,207.55279483351336,208.6959991455078,13672700,0.0,0.0
2023-06-20 00:00:00-04:00,205.6309889651574,213.90945644870885,205.59157435111464,213.8306121826172,9522900,0.0,0.0
2023-06-21 00:00:00-04:00,213.38710852647844,214.64858660260057,205.059377230233,206.557373046875,7971600,0.0,0.0
2023-06-22 00:00:00-04:00,206.59682612779469,210.86417629039912,206.06463107525383,210.203857421875,5689800,0.0,0.0
2023-06-23 00:00:00-04:00,207.45424215260707,207.94700757339712,205.05940942581094,207.0501708984375,14037600,0.0,0.0
2023-06-26 00:00:00-04:00,205.99564963512069,208.68614447724335,204.3498150227889,204.3596649169922,4771500,0.0,0.0
2023-06-27 00:00:00-04:00,205.12836947897824,207.4345078223329,204.51734522680883,205.7985382080078,4014800,0.0,0.0
2023-06-28 00:00:00-04:00,205.3944617717968,209.1296165985586,204.59618429153937,209.1000518798828,4775900,0.0,0.0
2023-06-29 00:00:00-04:00,208.8339854892412,209.57313364227724,206.68553540932686,207.38525390625,3838300,0.0,0.0
2023-06-30 00:00:00-04:00,208.79457161003702,210.75578346338253,207.90759983845797,208.2032470703125,5984200,0.0,0.0
2023-07-03 00:00:00-04:00,207.52321024975635,208.89309734455472,206.88260626104878,208.5875701904297,2400000,0.0,0.0
2023-07-05 00:00:00-04:00,207.44436200190745,211.51459355814097,207.05014069996867,210.72618103027344,5069300,0.0,0.0
2023-07-06 00:00:00-04:00,208.14408643356228,209.4252793856402,204.8228526973494,207.09942626953125,4250900,0.0,0.0
2023-07-07 00:00:00-04:00,206.73477639026976,209.0409145883676,206.2518609400336,206.557373046875,3022200,0.0,0.0
2023-07-10 00:00:00-04:00,205.97594953536017,209.7899491476085,205.30579576946957,209.73081970214844,3820100,0.0,0.0
2023-07-11 00:00:00-04:00,218.84697045697953,219.13278281472327,214.0967197466163,217.9698486328125,10028100,0.0,0.0
2023-07-12 00:00:00-04:00,218.68929418186949,224.78973267726968,218.40349684610456,223.991455078125,8923500,0.0,0.0
2023-07-13 00:00:00-04:00,224.95727241352176,227.61821780997306,224.3068334640411,227.0367431640625,5800300,0.0,0.0
2023-07-14 00:00:00-04:00,226.37643665178277,228.8402638139441,224.8488608036412,226.0117950439453,4278700,0.0,0.0
2023-07-17 00:00:00-04:00,225.9230675340861,226.9480128655631,224.51375078554918,224.7010040283203,3557900,0.0,0.0
2023-07-18 00:00:00-04:00,223.76475511847954,226.29756127328156,222.20761476146265,224.33636474609375,5092700,0.0,0.0
2023-07-19 00:00:00-04:00,230.5944949036621,234.7731509551967,227.88428517392308,230.97885131835938,8516300,0.0,0.0
2023-07-20 00:00:00-04:00,227.75618193239876,230.1214499206631,224.0308765799785,224.8587188720703,5303000,0.0,0.0
2023-07-21 00:00:00-04:00,226.67207921242542,227.47035673748383,224.00128418411276,224.76014709472656,3529700,0.0,0.0
2023-07-24 00:00:00-04:00,223.97170708006504,224.29693402377438,220.30553158116638,222.39486694335938,5363200,0.0,0.0
2023-07-25 00:00:00-04:00,222.61169788225632,224.2279677634479,221.93167923649776,222.759521484375,3203700,0.0,0.0
2023-07-26 00:00:00-04:00,221.21223517035526,224.21809187865068,219.89161255791106,222.31602478027344,4856700,0.0,0.0
2023-07-27 00:00:00-04:00,224.740425698703,226.81004628969202,220.76873797773382,221.89224243164062,4299600,0.0,0.0
2023-07-28 00:00:00-04:00,222.7299606991501,224.02100364048448,220.73918427340968,222.33575439453125,4238700,0.0,0.0
2023-07-31 00:00:00-04:00,219.1327720496973,222.1189290705584,218.54144757431632,221.7542724609375,5571900,0.0,0.0
2023-08-01 00:00:00-04:00,220.65048738511769,221.55717390494706,218.4231932193199,221.02499389648438,4212600,0.0,0.0
2023-08-02 00:00:00-04:00,218.7681518799188,219.62557401584118,215.63417073719356,217.3095703125,5127000,0.0,0.0
2023-08-03 00:00:00-04:00,213.07176391432222,215.0526905206684,211.49492359820385,212.44102478027344,5515200,0.0,0.0
2023-08-04 00:00:00-04:00,213.27873501205008,214.10657731752772,209.98706557978844,211.4850616455078,4800400,0.0,0.0
2023-08-07 00:00:00-04:00,212.19461356834464,213.7517538859311,211.2682123000839,212.9337615966797,3615200,0.0,0.0
2023-08-08 00:00:00-04:00,210.4600818675146,211.0908209076256,208.08494929537588,208.51858520507812,4843800,0.0,0.0
2023-08-09 00:00:00-04:00,208.5875950883576,208.59746002102628,201.94512688873698,202.88137817382812,7847500,0.0,0.0
2023-08-10 00:00:00-04:00,205.16780676916778,207.29655703124763,203.4529927008319,205.23680114746094,4004700,0.0,0.0
2023-08-11 00:00:00-04:00,203.14747616245108,206.46871026966238,202.5265869232249,205.68028259277344,2930800,0.0,0.0
2023-08-14 00:00:00-04:00,204.89184181510794,209.03108309461007,204.12312901474468,208.9916534423828,3304700,0.0,0.0
2023-08-15 00:00:00-04:00,207.28668517248053,209.29716129274533,204.8327081827697,205.7591094970703,4076400,0.0,0.0
2023-08-16 00:00:00-04:00,204.9904063287372,206.65595578623925,203.95559598149563,203.99502563476562,2759600,0.0,0.0
2023-08-17 00:00:00-04:00,203.58111985451845,203.93589653266073,200.44712385552535,200.89060974121094,4062700,0.0,0.0
2023-08-18 00:00:00-04:00,198.0621075796617,202.52656048363275,197.3032447238991,201.8662567138672,4267200,0.0,0.0
2023-08-21 00:00:00-04:00,203.01933617003883,206.389849558204,201.26509262364885,206.0054931640625,4023300,0.0,0.0
2023-08-22 00:00:00-04:00,206.813627152655,207.0698597256099,203.01932787379218,203.76832580566406,3153200,0.0,0.0
2023-08-23 00:00:00-04:00,204.99044065671526,207.93718365483883,204.14288342555656,206.10409545898438,3833200,0.0,0.0
2023-08-24 00:00:00-04:00,207.9568419537998,208.92267293385902,202.46744339549144,202.5364227294922,3960300,0.0,0.0
2023-08-25 00:00:00-04:00,202.53642420379688,207.74002549396982,202.50685948358048,206.4391326904297,3068800,0.0,0.0
2023-08-28 00:00:00-04:00,207.4049270111187,210.3910837456251,206.6066495725087,208.65655517578125,4086900,0.0,0.0
2023-08-29 00:00:00-04:00,203.75849016677043,209.3858775760072,203.53182229645282,208.8931121826172,5850400,0.0,0.0
2023-08-30 00:00:00-04:00,208.70585307695774,212.47057275716784,206.3996996716498,211.92852783203125,9946000,0.0,0.0
2023-08-31 00:00:00-04:00,224.7010102177936,225.4795728908608,217.99939813352142,218.25564575195312,19268400,0.0,0.0
2023-09-01 00:00:00-04:00,220.26614295583678,220.72934365413124,217.32926526040097,218.32464599609375,5600900,0.0,0.0
2023-09-05 00:00:00-04:00,216.15646540911524,217.13214628428702,214.46135128308276,215.52572631835938,5807300,0.0,0.0
2023-09-06 00:00:00-04:00,216.2944297723248,218.99478937692052,215.850943952951,218.41331481933594,5066700,0.0,0.0
2023-09-07 00:00:00-04:00,216.5901058396768,219.5072685555909,216.1367550597408,219.31016540527344,4201900,0.0,0.0
2023-09-08 00:00:00-04:00,220.08873712769017,222.2076222521318,219.63538636015994,221.5078887939453,4578900,0.0,0.0
2023-09-11 00:00:00-04:00,222.73981056861092,223.54795304239798,219.56640019136134,222.04994201660156,4418000,0.0,0.0
2023-09-12 00:00:00-04:00,220.21686767061814,221.53747541396362,218.05855268102698,218.45277404785156,4002300,0.0,0.0
2023-09-13 00:00:00-04:00,217.9796930706906,218.6498618281358,215.14137461929414,215.63414001464844,4173600,0.0,0.0
2023-09-14 00:00:00-04:00,216.24514946166497,217.3785188160522,215.18077447613848,215.61441040039062,4297200,0.0,0.0
2023-09-15 00:00:00-04:00,215.7031164402859,216.01849350730114,210.3714063633647,211.5047607421875,9939000,0.0,0.0
2023-09-18 00:00:00-04:00,211.45549366495808,213.24916700386376,211.0809871352949,211.88912963867188,4279400,0.0,0.0
2023-09-19 00:00:00-04:00,211.28795178355864,212.9337864475042,209.18876632593623,212.57899475097656,4001500,0.0,0.0
2023-09-20 00:00:00-04:00,212.08623193577782,214.03757877154797,209.83922284294988,209.9476318359375,2990900,0.0,0.0
2023-09-21 00:00:00-04:00,206.76439801574466,208.8241541090392,205.0594336688844,205.59161376953125,4957300,0.0,0.0
2023-09-22 00:00:00-04:00,206.2814642139583,206.68553548021174,202.90110054449124,203.44313049316406,3848300,0.0,0.0
2023-09-25 00:00:00-04:00,202.03380826814293,203.54166914632322,200.92015368357607,203.3544158935547,4067300,0.0,0.0
2023-09-26 00:00:00-04:00,202.4970124284119,203.45297849682746,198.3676360162263,199.5601348876953,5404500,0.0,0.0
2023-09-27 00:00:00-04:00,200.05289373925936,200.9792800187391,198.03255268019046,199.79664611816406,4123800,0.0,0.0
2023-09-28 00:00:00-04:00,197.8551445245732,202.18162384051135,196.6626607590398,200.2598419189453,4344000,0.0,0.0
2023-09-29 00:00:00-04:00,202.1126558270554,204.7834358415089,199.1757782891745,199.84593200683594,4405100,0.0,0.0
2023-10-02 00:00:00-04:00,197.89458351226108,202.14221876541856,197.618636097068,200.76248168945312,3745700,0.0,0.0
2023-10-03 00:00:00-04:00,199.81637739261865,200.62451989797404,194.56349622183015,196.93862915039062,4622400,0.0,0.0
2023-10-04 00:00:00-04:00,197.9734308174266,199.80651869677337,196.62324340307552,198.9490966796875,3656400,0.0,0.0
2023-10-05 00:00:00-04:00,199.07724727238093,199.22507089624116,195.6180391319746,199.08709716796875,3592600,0.0,0.0
2023-10-06 00:00:00-04:00,197.57920827954828,205.2565015437019,196.99774872342036,204.3596649169922,4989200,0.0,0.0
2023-10-09 00:00:00-04:00,201.9254063623548,205.26635519520192,201.72830320863653,204.22169494628906,2781100,0.0,0.0
2023-10-10 00:00:00-04:00,204.63562523008665,206.19276577869462,203.27558784400975,203.88662719726562,4503500,0.0,0.0
2023-10-11 00:00:00-04:00,204.23154714895782,206.1730440629399,201.45235806270358,203.8570556640625,3971000,0.0,0.0
2023-10-12 00:00:00-04:00,204.82287985798803,205.56202800089363,200.3288615552032,202.7039794921875,3548500,0.0,0.0
2023-10-13 00:00:00-04:00,202.14222571695498,204.14285206490823,200.2697231868926,201.62974548339844,3677500,0.0,0.0
2023-10-16 00:00:00-04:00,202.8616607718609,206.45885729461932,202.07323310673527,205.5127410888672,3623200,0.0,0.0
2023-10-17 00:00:00-04:00,203.50226795022797,208.87340800439307,203.0193524264049,206.8037872314453,4006100,0.0,0.0
2023-10-18 00:00:00-04:00,205.8576590886639,206.59680711962605,201.23551766229969,201.8662567138672,3380800,0.0,0.0
2023-10-19 00:00:00-04:00,203.46283328710302,207.8977219445318,202.55614674392285,205.3057861328125,4995900,0.0,0.0
2023-10-20 00:00:00-04:00,204.35966231521567,205.09881039722413,199.19547563523443,200.7821807861328,5539100,0.0,0.0
2023-10-23 00:00:00-04:00,197.00760400368796,200.62451533002707,194.9872778623139,199.0772247314453,4564100,0.0,0.0
2023-10-24 00:00:00-04:00,200.78222112779366,201.67905792328006,198.02273139291736,201.26513671875,3959600,0.0,0.0
2023-10-25 00:00:00-04:00,200.25983715375529,200.79203215814417,192.60225933064464,194.20867919921875,4490000,0.0,0.0
2023-10-26 00:00:00-04:00,194.56348485789695,196.77107921962858,190.87759432559656,193.41041564941406,5149100,0.0,0.0
2023-10-27 00:00:00-04:00,194.44521752954003,195.4405981608005,192.5825650370589,193.7257843017578,3168600,0.0,0.0
2023-10-30 00:00:00-04:00,196.12063647228015,197.67777699858073,194.2284190706763,196.38673400878906,3438300,0.0,0.0
2023-10-31 00:00:00-04:00,197.52007733022495,198.98852360764752,195.7855485692878,197.9241485595703,3425400,0.0,0.0
2023-11-01 00:00:00-04:00,198.01285213745382,201.53120441130633,197.58908109969943,200.9595947265625,3593600,0.0,0.0
2023-11-02 00:00:00-04:00,203.32485746579673,205.246639523147,202.97006577536231,205.09881591796875,4963600,0.0,0.0
2023-11-03 00:00:00-04:00,206.3602959663223,207.1388586904876,204.2019810836016,204.46807861328125,3861900,0.0,0.0
2023-11-06 00:00:00-05:00,205.1973857795379,205.46346828281932,201.7283129619456,204.41880798339844,3729700,0.0,0.0
2023-11-07 00:00:00-05:00,206.46870284300115,210.2531375103336,205.9365228270977,208.77484130859375,5467100,0.0,0.0
2023-11-08 00:00:00-05:00,209.3464686175462,209.44502772116954,206.61654385766553,208.41021728515625,3433500,0.0,0.0
2023-11-09 00:00:00-05:00,210.47981568159986,210.48966557570722,206.04492717626152,206.9713134765625,4731400,0.0,0.0
2023-11-10 00:00:00-05:00,206.3701494568761,211.16969481714793,205.81825459903953,210.53895568847656,4112600,0.0,0.0
2023-11-13 00:00:00-05:00,209.4942744646507,213.01261135048915,208.69598194153917,212.16505432128906,3306600,0.0,0.0
2023-11-14 00:00:00-05:00,215.83125577947868,218.04870018817198,214.7964453811537,217.97970581054688,4743800,0.0,0.0
2023-11-15 00:00:00-05:00,217.5559053607363,218.16692959194336,214.5106190601648,216.24514770507812,4800700,0.0,0.0
2023-11-16 00:00:00-05:00,216.81677194852293,219.5466964241529,215.7721117261247,218.24578857421875,3712300,0.0,0.0
2023-11-17 00:00:00-05:00,217.96985497168095,219.5664101268628,217.19129222161285,218.01913452148438,3634900,0.0,0.0
2023-11-20 00:00:00-05:00,218.22606751681423,222.82850936884188,217.4277900126057,221.87254333496094,4599300,0.0,0.0
2023-11-21 00:00:00-05:00,220.75887223186177,222.700368873727,220.30552150252066,221.07424926757812,3852300,0.0,0.0
2023-11-22 00:00:00-05:00,221.05454704424622,222.42443416546757,219.98032215136158,220.6011962890625,3893600,0.0,0.0
2023-11-24 00:00:00-05:00,221.1136927659643,221.2418165832137,218.90609834154753,221.13340759277344,1869100,0.0,0.0
2023-11-27 00:00:00-05:00,222.23719380685517,222.94677718080894,221.00528031568635,221.53746032714844,4885500,0.0,0.0
2023-11-28 00:00:00-05:00,220.37451508173257,222.26673217526246,219.01447793656857,221.66555786132812,5535300,0.0,0.0
2023-11-29 00:00:00-05:00,225.30219978014898,228.1503832284351,223.97172716728585,227.01702880859375,12327400,0.0,0.0
2023-11-30 00:00:00-05:00,245.4464494814762,248.84652774404097,240.12457412276004,248.2552032470703,24425700,0.0,0.0
2023-12-01 00:00:00-05:00,246.3826693021334,259.61833907880174,246.08700709136988,256.23797607421875,14538200,0.0,0.0
2023-12-04 00:00:00-05:00,249.14220807729853,251.4286318863387,246.23489500517064,247.03317260742188,11429200,0.0,0.0
2023-12-05 00:00:00-05:00,246.37285915367542,248.02854374023693,245.04238650961145,247.38795471191406,5771500,0.0,0.0
2023-12-06 00:00:00-05:00,247.88071714084387,250.30511454736015,245.24935164449965,245.52529907226562,5374800,0.0,0.0
2023-12-07 00:00:00-05:00,245.1508000302171,247.10214691127285,243.31771203952616,245.24935913085938,6568200,0.0,0.0
2023-12-08 00:00:00-05:00,244.9536751187859,248.44244741686344,244.4116301893937,247.18096923828125,4605800,0.0,0.0
2023-12-11 00:00:00-05:00,246.38268049403854,249.85175284603613,246.09688320138784,248.45230102539062,4766000,0.0,0.0
2023-12-12 00:00:00-05:00,248.15668270953967,252.8675041530631,247.38796981342418,252.73941040039062,5827600,0.0,0.0
2023-12-13 00:00:00-05:00,253.78407029265676,255.37076059647433,251.46806667514457,253.59681701660156,6567600,0.0,0.0
2023-12-14 00:00:00-05:00,252.78862391120728,255.0257677671904,249.55608442641625,253.48834228515625,6613200,0.0,0.0
2023-12-15 00:00:00-05:00,251.32016104243803,258.51453766334686,250.82739572645804,257.8148193359375,13739500,0.0,0.0
2023-12-18 00:00:00-05:00,256.06059161267876,261.7470928781329,255.92260287931452,259.7760314941406,7498500,0.0,0.0
2023-12-19 00:00:00-05:00,261.6288523259994,262.72277703422486,259.9238732821032,260.51519775390625,4665500,0.0,0.0
2023-12-20 00:00:00-05:00,257.87391558622335,261.08675465732813,256.3167605455267,256.48431396484375,4510500,0.0,0.0
2023-12-21 00:00:00-05:00,260.91923010516547,264.4769811858854,260.4165998676093,263.383056640625,5160700,0.0,0.0
2023-12-22 00:00:00-05:00,263.39296865040154,264.27007541427685,261.4613066466073,262.48626708984375,3110600,0.0,0.0
2023-12-26 00:00:00-05:00,261.6880232532066,262.6735541704523,260.791186509391,262.3680419921875,3218800,0.0,0.0
2023-12-27 00:00:00-05:00,262.09200512328,263.14653006321595,261.5598101882459,262.8607177734375,3387000,0.0,0.0
2023-12-28 00:00:00-05:00,262.64397580012695,263.0579119973112,261.4613267304708,261.7372741699219,2958700,0.0,0.0
2023-12-29 00:00:00-05:00,261.1755182892559,261.8062423408565,258.8496500386989,259.33258056640625,3706600,0.0,0.0
2024-01-02 00:00:00-05:00,256.77017466957835,256.78987445603593,250.09812768047314,252.42398071289062,4741400,0.0,0.0
2024-01-03 00:00:00-05:00,249.83204483287253,250.48249873623334,248.12708084800775,248.19606018066406,5097100,0.0,0.0
2024-01-04 00:00:00-05:00,248.18621112156836,248.98448862473882,246.22499951108347,247.60475158691406,4489800,0.0,0.0
2024-01-05 00:00:00-05:00,247.5752051748185,250.23613539482295,246.55024469549386,247.4864959716797,3676000,0.0,0.0
2024-01-08 00:00:00-05:00,248.56074272009394,257.7754471605404,247.75260020346903,257.0954284667969,6626000,0.0,0.0
2024-01-09 00:00:00-05:00,255.7451905386865,260.111083875691,255.03560730409382,257.5585632324219,4571800,0.0,0.0
2024-01-10 00:00:00-05:00,259.46071633742577,262.6045624008007,258.9482510827252,260.30828857421875,5128300,0.0,0.0
2024-01-11 00:00:00-05:00,264.12227002737114,269.01049466330994,261.26423655347196,267.453369140625,9012600,0.0,0.0
2024-01-12 00:00:00-05:00,267.3055383091222,271.2574964925461,267.1379848342871,267.9953918457031,4847600,0.0,0.0
2024-01-16 00:00:00-05:00,265.7976437126359,267.64058132259424,263.8462820853803,265.2950134277344,5858700,0.0,0.0
2024-01-17 00:00:00-05:00,264.4080958604861,267.96584800365275,260.30828367203924,267.51251220703125,4706500,0.0,0.0
2024-01-18 00:00:00-05:00,269.049933368581,271.70101387268966,268.20239123841304,270.4888000488281,4752400,0.0,0.0
2024-01-19 00:00:00-05:00,272.50912279903423,277.919677101256,271.5432918172044,276.8158874511719,7413600,0.0,0.0
2024-01-22 00:00:00-05:00,279.68378553298993,281.5858527001221,276.11616895911163,276.2442626953125,6735900,0.0,0.0
2024-01-23 00:00:00-05:00,276.7665720427195,277.6338438671056,271.7206596928472,272.76531982421875,6573800,0.0,0.0
2024-01-24 00:00:00-05:00,275.9289000064974,276.89470085712753,272.6864955376419,272.8737487792969,7037800,0.0,0.0
2024-01-25 00:00:00-05:00,274.57870911327865,275.8007877007181,272.85403029266166,274.9926452636719,4178000,0.0,0.0
2024-01-26 00:00:00-05:00,275.23904190944285,279.24029457009294,274.6575823438424,275.8894958496094,4877400,0.0,0.0
2024-01-29 00:00:00-05:00,277.3283646263471,283.9806976108192,276.934158316544,283.69488525390625,5762300,0.0,0.0
2024-01-30 00:00:00-05:00,283.4683048920184,285.1042900681978,282.3743497709012,283.5668640136719,4810900,0.0,0.0
2024-01-31 00:00:00-05:00,279.9400513433201,281.4972070703485,276.7568056572867,277.02288818359375,4557300,0.0,0.0
2024-02-01 00:00:00-05:00,277.92952519914957,280.92551690333653,277.28890617673125,279.693603515625,3218300,0.0,0.0
2024-02-02 00:00:00-05:00,281.0733976493681,283.99056041122645,279.06290638564855,281.5267333984375,3629600,0.0,0.0
2024-02-05 00:00:00-05:00,282.1081505590423,284.86762436816826,277.2888912099512,283.94122314453125,5274800,0.0,0.0
2024-02-06 00:00:00-05:00,283.77369918862905,284.46358267748843,277.83095054239953,281.6942138671875,4207200,0.0,0.0
2024-02-07 00:00:00-05:00,283.19227433533786,285.60680668953665,281.0733891833634,284.66070556640625,3621400,0.0,0.0
