Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-08 00:00:00-05:00,144.63461269549572,145.13051412482938,143.91060084610757,144.71395874023438,22563800,0.0,0.0
2024-02-09 00:00:00-05:00,145.47762057784595,148.21500586230158,144.9817192012369,147.7786102294922,26829500,0.0,0.0
2024-02-12 00:00:00-05:00,147.20335197335376,148.11580862305635,146.16195613244383,146.32064819335938,21564100,0.0,0.0
2024-02-13 00:00:00-05:00,143.73207375880068,145.4677288254304,142.51216043512292,143.9502716064453,27837700,0.0,0.0
2024-02-14 00:00:00-05:00,144.88253462860962,145.31893022112502,142.90884188380863,144.74368286132812,22704200,0.0,0.0
2024-02-15 00:00:00-05:00,141.9666478509511,142.34353774622787,139.30862369230854,141.5996856689453,37590700,0.0,0.0
2024-02-16 00:00:00-05:00,141.8178876690081,142.01624520205476,138.9912436385364,139.36813354492188,31468900,0.0,0.0
2024-02-20 00:00:00-05:00,138.51518739713623,140.915348438827,138.34658273143967,139.9632110595703,25144700,0.0,0.0
2024-02-21 00:00:00-05:00,140.29049590728383,141.5203367649503,139.5268035526364,141.38148498535156,23223300,0.0,0.0
2024-02-22 00:00:00-05:00,143.74195461013204,143.8113880616519,141.6294252005615,142.90884399414062,27191900,0.0,0.0
2024-02-23 00:00:00-05:00,142.4922912292185,143.4940065020115,142.25425313452644,142.77992248535156,19493800,0.0,0.0
2024-02-26 00:00:00-05:00,140.97485281400884,141.27239668798464,136.26378939947426,136.44232177734375,53641800,0.0,0.0
2024-02-27 00:00:00-05:00,136.88859580994557,138.10850874128178,135.96621154451603,137.74154663085938,33099200,0.0,0.0
2024-02-28 00:00:00-05:00,136.76959905068048,136.87869796321857,134.30001978259713,135.26206970214844,37328600,0.0,0.0
2024-02-29 00:00:00-05:00,136.15469224866533,137.72174254712453,135.28190090934368,137.3250274658203,42133000,0.0,0.0
2024-03-01 00:00:00-05:00,137.29525760665743,137.7316532704347,135.79764079115824,136.01583862304688,31151100,0.0,0.0
2024-03-04 00:00:00-05:00,134.54795880340606,134.54795880340606,130.82869865382304,132.25689697265625,55999400,0.0,0.0
2024-03-05 00:00:00-05:00,130.79897138098846,132.14782393122584,129.5988832123646,131.58248901367188,40194800,0.0,0.0
2024-03-06 00:00:00-05:00,132.02879338468463,132.48502936431544,129.77741176310514,130.32289123535156,35318600,0.0,0.0
2024-03-07 00:00:00-05:00,131.70144961982385,133.8338341123455,130.5311299135317,133.27842712402344,37738200,0.0,0.0
2024-03-08 00:00:00-05:00,133.10985799917378,136.95804250148979,132.90157275617153,134.30001831054688,39370400,0.0,0.0
2024-03-11 00:00:00-04:00,135.01411900561908,137.95977451047298,135.01411900561908,136.54148864746094,32437800,0.0,0.0
2024-03-12 00:00:00-04:00,135.90671866415707,138.23746099222168,135.90671866415707,137.3646697998047,27563400,0.0,0.0
2024-03-13 00:00:00-04:00,137.86060163883266,139.93346604577192,137.85068905807378,138.6441192626953,23347200,0.0,0.0
2024-03-14 00:00:00-04:00,140.03263971476812,142.41296038062768,139.30862790840655,141.92698669433594,42753400,0.0,0.0
2024-03-15 00:00:00-04:00,141.33189197321508,142.00631057950346,138.88213796831596,140.022705078125,49475400,0.0,0.0
2024-03-18 00:00:00-04:00,147.39180580449582,150.9027808454485,145.96360743742733,146.46942138671875,69273700,0.0,0.0
2024-03-19 00:00:00-04:00,146.9455254768694,147.57035103072278,144.88257357013055,145.8247833251953,24070400,0.0,0.0
2024-03-20 00:00:00-04:00,146.78679725990156,147.639748173652,145.53713132595888,147.52073669433594,21311500,0.0,0.0
2024-03-21 00:00:00-04:00,148.24475722928597,149.13737364463717,145.6958169152109,146.3900909423828,24755600,0.0,0.0
2024-03-22 00:00:00-04:00,147.89764997541988,150.33749187334104,147.75879816878773,149.5341339111328,29211800,0.0,0.0
2024-03-25 00:00:00-04:00,148.71090455162476,149.14730017654827,146.60828759558476,148.83984375,19229300,0.0,0.0
2024-03-26 00:00:00-04:00,148.9885826192791,151.01185319432878,148.75054455539427,149.4348907470703,22149100,0.0,0.0
2024-03-27 00:00:00-04:00,149.94074197303146,150.39697792574609,147.6794327705728,149.63328552246094,22879200,0.0,0.0
2024-03-28 00:00:00-04:00,149.61346389057567,150.1886962178925,148.9390300924469,149.6927947998047,24485400,0.0,0.0
2024-04-01 00:00:00-04:00,149.45476709366227,154.4633742852125,149.3754210532241,154.21542358398438,31730800,0.0,0.0
2024-04-02 00:00:00-04:00,152.24172129726563,153.43188156405296,150.90278153856184,153.29302978515625,24586000,0.0,0.0
2024-04-03 00:00:00-04:00,152.34089851536356,153.8087622521674,151.47801988823227,153.6500701904297,24705000,0.0,0.0
2024-04-04 00:00:00-04:00,152.2417216532487,153.5013153792841,149.21672024838048,149.2960662841797,34724700,0.0,0.0
2024-04-05 00:00:00-04:00,148.80016963270904,152.1623804461379,148.37370170217739,151.2499237060547,23459200,0.0,0.0
2024-04-08 00:00:00-04:00,151.5276491644909,153.99724388762522,151.3590444838497,153.5806884765625,20702000,0.0,0.0
2024-04-09 00:00:00-04:00,154.81050082482042,157.26025503704565,153.9178843271403,155.3163299560547,31079500,0.0,0.0
2024-04-10 00:00:00-04:00,154.9295103592396,155.3262253958283,153.41203826670193,154.86007690429688,22838600,0.0,0.0
2024-04-11 00:00:00-04:00,155.62377976256258,158.37106260079813,155.1774715327962,158.10328674316406,27166400,0.0,0.0
2024-04-12 00:00:00-04:00,156.66516776322655,158.90663651169768,155.85188225072014,156.43704223632812,25353700,0.0,0.0
2024-04-15 00:00:00-04:00,157.55778721582507,157.93467710778722,153.32278518896982,153.590576171875,27136500,0.0,0.0
2024-04-16 00:00:00-04:00,152.92605303847483,154.3740764327273,152.17227333883514,153.1343231201172,20779500,0.0,0.0
2024-04-17 00:00:00-04:00,154.3443209821668,155.792359485905,153.3128529021601,154.195556640625,21763100,0.0,0.0
2024-04-18 00:00:00-04:00,154.0666645029772,155.65355525464724,153.35256517809685,154.73117065429688,19883000,0.0,0.0
2024-04-19 00:00:00-04:00,154.91959354072858,155.07828562000708,151.0515686940003,152.82688903808594,32615600,0.0,0.0
2024-04-22 00:00:00-04:00,153.04507926507185,156.34778422424392,152.7971285786509,154.99893188476562,26446200,0.0,0.0
2024-04-23 00:00:00-04:00,155.67339110483704,157.6669095018619,154.99895725783972,156.9627227783203,21151600,0.0,0.0
2024-04-24 00:00:00-04:00,156.19900577262248,158.26195711355743,155.88162165845978,157.8255615234375,22779100,0.0,0.0
2024-04-25 00:00:00-04:00,150.08950510920468,155.20721069723666,149.63326920623868,154.72122192382812,57109700,0.0,0.0
2024-04-26 00:00:00-04:00,172.94064243070838,173.27786687075127,168.2593321924788,170.5404815673828,64665300,0.0,0.0
2024-04-29 00:00:00-04:00,167.67417460775002,168.1601634153097,163.8557430067843,164.78802490234375,45610000,0.0,0.0
2024-04-30 00:00:00-04:00,164.25243622887484,166.72203025682094,161.2671157231008,161.4456329345703,33562900,0.0,0.0
2024-05-01 00:00:00-04:00,162.95318026028562,165.75005589531395,161.75309238141418,162.51678466796875,33493200,0.0,0.0
2024-05-02 00:00:00-04:00,163.43916484164697,165.36326455481128,162.54654844018515,165.25416564941406,24294500,0.0,0.0
2024-05-03 00:00:00-04:00,166.18646385430256,166.5831940285256,161.71343896761203,165.8690948486328,34662400,0.0,0.0
2024-05-06 00:00:00-04:00,166.08729275303767,166.76171134902742,164.66900697168114,166.7220458984375,21871300,0.0,0.0
2024-05-07 00:00:00-04:00,167.1187793592467,170.35205118536106,167.00968044096345,169.8462371826172,28039700,0.0,0.0
2024-05-08 00:00:00-04:00,167.6146567610361,168.75522381569002,167.35679350646177,167.99154663085938,19569100,0.0,0.0
2024-05-09 00:00:00-04:00,168.00148335133193,169.29083007689735,166.8013952497484,168.5668182373047,15346700,0.0,0.0
2024-05-10 00:00:00-04:00,166.65260426676096,168.45769242107335,164.82769095498062,167.26751708984375,29799900,0.0,0.0
2024-05-13 00:00:00-04:00,162.91350746089623,167.89236129533526,162.65564420480408,167.75350952148438,31327600,0.0,0.0
2024-05-14 00:00:00-04:00,168.37836010153808,169.8462239602229,167.41631020621995,168.9436798095703,25127100,0.0,0.0
2024-05-15 00:00:00-04:00,169.23130735927975,171.23473800953292,169.11228073886124,171.09588623046875,26948400,0.0,0.0
2024-05-16 00:00:00-04:00,171.8695237772749,173.6845249625746,171.27445109709072,172.75222778320312,27867900,0.0,0.0
2024-05-17 00:00:00-04:00,172.75219674772163,174.8250760090424,172.2662230829347,174.61679077148438,24479300,0.0,0.0
2024-05-20 00:00:00-04:00,174.74573004665857,177.30458297385175,174.63663113812171,175.46974182128906,22554400,0.0,0.0
2024-05-21 00:00:00-04:00,175.44989566739218,176.6896490712989,174.36883433127562,176.39212036132812,16989400,0.0,0.0
2024-05-22 00:00:00-04:00,175.19205213168274,175.69786612928917,173.7737813421162,174.93418884277344,17880000,0.0,0.0
2024-05-23 00:00:00-04:00,175.61853049301604,176.78885054238378,171.53229263275466,172.12738037109375,21024900,0.0,0.0
2024-05-24 00:00:00-04:00,173.5456447964723,174.32917746118142,172.22654529374813,173.55557250976562,16579400,0.0,0.0
2024-05-28 00:00:00-04:00,173.01999755281523,175.8168887472588,172.94065151179802,174.95401000976562,20572200,0.0,0.0
2024-05-29 00:00:00-04:00,173.99196607552997,175.3904117210104,173.28779452948098,174.45811462402344,23388700,0.0,0.0
2024-05-30 00:00:00-04:00,173.76383985817733,173.78368015073974,170.38178882747087,170.6991729736328,22931500,0.0,0.0
2024-05-31 00:00:00-04:00,170.4512148865134,171.6413751155462,168.05105413674661,171.08596801757812,37638900,0.0,0.0
2024-06-03 00:00:00-04:00,171.12563247401937,173.09932530985793,169.75695502874458,171.75047302246094,27459100,0.0,0.0
2024-06-04 00:00:00-04:00,171.85958824102724,172.42492310208857,170.480982952228,172.3654022216797,26879600,0.0,0.0
2024-06-05 00:00:00-04:00,173.7638369582265,175.2019479039631,172.50424324144495,173.9721221923828,22068500,0.0,0.0
2024-06-06 00:00:00-04:00,174.4580976777925,175.6978511153371,174.30933331877074,175.2812957763672,23251000,0.0,0.0
2024-06-07 00:00:00-04:00,175.59868809544102,176.4119585188029,172.8712304058679,173.02992248535156,19661400,0.0,0.0
2024-06-10 00:00:00-04:00,173.73488619485127,175.8101292272444,171.54047994095143,173.77459716796875,23726700,0.2,0.0
2024-06-11 00:00:00-04:00,174.97607487552963,175.59169348463175,172.54337230776866,175.3732452392578,21540600,0.0,0.0
2024-06-12 00:00:00-04:00,176.99173266950717,179.1364888587314,174.86683954251944,176.53497314453125,27864700,0.0,0.0
2024-06-13 00:00:00-04:00,174.8668444097431,175.49240210344783,173.64553119205647,173.92355346679688,20913300,0.0,0.0
2024-06-14 00:00:00-04:00,172.99020243322104,175.81015156626538,172.92068928258647,175.54205322265625,18063600,0.0,0.0
2024-06-17 00:00:00-04:00,174.2214273884837,177.10095011007647,173.57600667428076,175.98886108398438,19618500,0.0,0.0
2024-06-18 00:00:00-04:00,175.88955104751682,176.13778627340253,172.87101736722028,173.85401916503906,21869900,0.0,0.0
2024-06-20 00:00:00-04:00,174.1320532342393,176.0384980804116,173.7547459679952,175.0554962158203,20160100,0.0,0.0
2024-06-21 00:00:00-04:00,175.75055979188994,179.57338876304848,175.3633134017814,178.36199951171875,57759000,0.0,0.0
2024-06-24 00:00:00-04:00,178.8882466857276,179.61308934299385,177.4087592034553,177.9548797607422,18298000,0.0,0.0
2024-06-25 00:00:00-04:00,178.35208296162077,182.98911627361338,178.1534977635659,182.73095703125,23130200,0.0,0.0
2024-06-26 00:00:00-04:00,181.34085475988653,183.20757389828267,181.19190449042478,182.58203125,19839000,0.0,0.0
2024-06-27 00:00:00-04:00,182.87988309562385,184.73669324083986,182.7210240356858,184.10121154785156,18848900,0.0,0.0
2024-06-28 00:00:00-04:00,183.01890751714419,183.82318736943728,180.67556595744807,180.8642120361328,29156600,0.0,0.0
2024-07-01 00:00:00-04:00,181.73801420146654,182.5820202242078,180.02023028518573,181.69830322265625,16006100,0.0,0.0
2024-07-02 00:00:00-04:00,180.76493422110232,184.26009121150622,180.27838761712013,183.9324188232422,17372500,0.0,0.0
2024-07-03 00:00:00-04:00,183.54516199454144,184.77639921891327,182.7011560285435,184.50831604003906,10242100,0.0,0.0
2024-07-05 00:00:00-04:00,184.54801654082962,189.5127215858847,184.48844250446135,189.2545623779297,20967500,0.0,0.0
2024-07-08 00:00:00-04:00,188.55950207105113,188.8276004007438,186.4544718628467,187.69564819335938,21035900,0.0,0.0
2024-07-09 00:00:00-04:00,188.9665941471782,190.00918519904204,187.38782163636898,187.64598083496094,15121400,0.0,0.0
2024-07-10 00:00:00-04:00,187.81477541116223,190.39642795230205,187.69562734501247,189.8304443359375,15952500,0.0,0.0
2024-07-11 00:00:00-04:00,188.50988833991096,189.51275347336664,183.7735546876896,184.26010131835938,25625800,0.0,0.0
2024-07-12 00:00:00-04:00,183.77351953652854,185.78918852634615,183.18768799095292,183.7635955810547,22898400,0.0,0.0
2024-07-15 00:00:00-04:00,183.61466683145176,186.9112385638258,183.61466683145176,185.2133026123047,16474000,0.0,0.0
2024-07-16 00:00:00-04:00,186.03743905754484,187.34811338839907,182.0755987428797,182.62171936035156,18290700,0.0,0.0
2024-07-17 00:00:00-04:00,181.6784348799773,182.2543425380115,178.63009842037727,179.74220275878906,20734100,0.0,0.0
2024-07-18 00:00:00-04:00,180.64577548557426,181.2117592115202,175.22432531102865,176.4357147216797,25315700,0.0,0.0
2024-07-19 00:00:00-04:00,177.61730362532302,179.01733902058587,175.87965675110726,176.40591430664062,18881900,0.0,0.0
2024-07-22 00:00:00-04:00,179.31522557776697,181.41033185766577,178.9577661837674,180.38760375976562,24100300,0.0,0.0
2024-07-23 00:00:00-04:00,180.76491875098247,182.31390434397233,180.258509125605,180.50674438476562,36352700,0.0,0.0
2024-07-24 00:00:00-04:00,172.37454609585706,174.94625938754677,170.6071125080407,171.41139221191406,49585200,0.0,0.0
2024-07-25 00:00:00-04:00,171.3022145629285,172.19585555378663,166.00983631882548,166.0991973876953,44852000,0.0,0.0
2024-07-26 00:00:00-04:00,165.97008682721892,166.90345381803442,162.90190268589552,165.82115173339844,41336900,0.0,0.0
2024-07-29 00:00:00-04:00,167.63824201341453,169.22693862858085,166.80417515412134,168.3332977294922,20293800,0.0,0.0
2024-07-30 00:00:00-04:00,169.03827095768605,170.02127279088597,167.25097423676394,169.08790588378906,18959700,0.0,0.0
2024-07-31 00:00:00-04:00,172.01711347343624,173.01997848256258,168.80990296351985,170.3291015625,25729100,0.0,0.0
2024-08-01 00:00:00-04:00,169.0482167160951,172.82139580223534,167.6878923021726,169.5546112060547,24531400,0.0,0.0
2024-08-02 00:00:00-04:00,165.26511803151652,167.3204982165653,163.50760805366414,165.4835662841797,29130100,0.0,0.0
2024-08-05 00:00:00-04:00,154.40234063596142,163.26929736266635,153.8363569379613,158.12586975097656,53630700,0.0,0.0
2024-08-06 00:00:00-04:00,158.2053051541738,159.43655755600886,155.3059189992834,157.17263793945312,49004600,0.0,0.0
2024-08-07 00:00:00-04:00,160.11174561926643,161.82952940748444,157.35137068982363,157.81805419921875,25138600,0.0,0.0
2024-08-08 00:00:00-04:00,159.37697100848436,162.53453159498838,159.0791007984094,160.88624572753906,25578800,0.0,0.0
2024-08-09 00:00:00-04:00,158.88048081312152,162.63379650679866,157.9371899119943,162.5146484375,28602300,0.0,0.0
2024-08-12 00:00:00-04:00,163.1898651801224,163.73597062856854,160.69757348531624,161.14439392089844,15895300,0.0,0.0
2024-08-13 00:00:00-04:00,162.25648447214553,163.56715864917211,161.81958802944447,163.00119018554688,18551700,0.0,0.0
2024-08-14 00:00:00-04:00,161.25361460284537,162.06783350679044,156.5967339743886,159.23794555664062,40591100,0.0,0.0
2024-08-15 00:00:00-04:00,159.36703635252704,160.49898852805327,158.4833194361169,160.16139221191406,31524300,0.0,0.0
2024-08-16 00:00:00-04:00,160.3302046522989,163.89485965448893,159.99260830608642,161.8096923828125,24208600,0.0,0.0
2024-08-19 00:00:00-04:00,164.1132970310061,165.5133475605536,163.1004929084528,165.4934844970703,22416200,0.0,0.0
2024-08-20 00:00:00-04:00,165.72187088023108,167.4495939252533,165.64244892165763,165.99989318847656,18341500,0.0,0.0
2024-08-21 00:00:00-04:00,163.984189478023,165.67220118965227,163.5075820711663,164.67926025390625,22902000,0.0,0.0
2024-08-22 00:00:00-04:00,166.07930514645545,166.406977492495,162.15719125168386,162.64373779296875,22493300,0.0,0.0
2024-08-23 00:00:00-04:00,163.557225951336,165.00691117799698,162.67350915804724,164.45086669921875,13955700,0.0,0.0
2024-08-26 00:00:00-04:00,165.20550875294475,166.36724776645642,163.29906407812496,164.987060546875,14190400,0.0,0.0
2024-08-27 00:00:00-04:00,164.66933228950003,165.26510295168842,163.29908400819048,163.51751708984375,11821900,0.0,0.0
2024-08-28 00:00:00-04:00,163.87496740248727,164.431027060309,160.38975012916,161.700439453125,16407400,0.0,0.0
2024-08-29 00:00:00-04:00,163.15012461387778,164.7984102225247,159.11878679232862,160.6379852294922,19699800,0.0,0.0
2024-08-30 00:00:00-04:00,161.47208537407533,162.50475265729827,160.54865737475214,162.2267303466797,22123800,0.0,0.0
2024-09-03 00:00:00-04:00,160.57844587255263,160.70753307191137,155.37542873116885,156.2492218017578,38945300,0.0,0.0
2024-09-04 00:00:00-04:00,155.55413584223268,157.8776140734706,154.85908019413716,155.34561157226562,19353800,0.0,0.0
2024-09-05 00:00:00-04:00,155.1966988484402,158.32445729106303,154.87895042005644,156.13006591796875,18688700,0.0,0.0
2024-09-06 00:00:00-04:00,156.1896446256026,156.71590221863735,149.4872919188711,149.85467529296875,37912100,0.0,0.0
2024-09-09 00:00:00-04:00,151.63438731483413,152.51927694187998,146.3747655212842,147.85621643066406,39260500,0.2,0.0
2024-09-10 00:00:00-04:00,149.58620426686707,150.4015036061094,147.48831800096144,147.80648803710938,31118800,0.0,0.0
2024-09-11 00:00:00-04:00,149.0592434246133,150.63017379029483,146.67302891819028,150.29212951660156,29607700,0.0,0.0
2024-09-12 00:00:00-04:00,152.91699025153633,153.931138367879,151.7735836501272,153.8018798828125,29621500,0.0,0.0
2024-09-13 00:00:00-04:00,154.53761027887018,157.47068534964538,154.318887339598,156.55596923828125,29591200,0.0,0.0
2024-09-16 00:00:00-04:00,156.4068328344505,157.34143843484944,155.70091765708278,157.15252685546875,18379800,0.0,0.0
2024-09-17 00:00:00-04:00,158.107008079676,159.628222536102,157.47068317745328,158.40528869628906,20715600,0.0,0.0
2024-09-18 00:00:00-04:00,158.9421872798641,159.57851220454893,157.68942685128602,158.89247131347656,23677300,0.0,0.0
2024-09-19 00:00:00-04:00,162.77009990036774,162.8496272464335,160.41369644399956,161.2091064453125,26587700,0.0,0.0
2024-09-20 00:00:00-04:00,162.5612924555598,162.78996770160265,161.1295575441582,162.65077209472656,40896400,0.0,0.0
2024-09-23 00:00:00-04:00,163.40642311261095,164.5398774216767,160.74180191250147,160.9207763671875,24150900,0.0,0.0
2024-09-24 00:00:00-04:00,162.09398745781283,162.28289902982328,159.7674258440889,161.3582305908203,23332100,0.0,0.0
2024-09-25 00:00:00-04:00,160.5429462723237,161.87524922923666,160.37392412147798,160.56283569335938,18869200,0.0,0.0
2024-09-26 00:00:00-04:00,162.7004790534292,163.13795527115403,161.34828673099906,161.7957000732422,20319300,0.0,0.0
2024-09-27 00:00:00-04:00,161.87525844392792,164.74866551423864,161.69629915796872,163.0087127685547,21101300,0.0,0.0
2024-09-30 00:00:00-04:00,162.38233858584195,165.19607736347226,162.32267031989335,164.89781188964844,20413900,0.0,0.0
2024-10-01 00:00:00-04:00,166.72722798963838,168.18878935347016,163.63508311957565,166.03125,28338100,0.0,0.0
2024-10-02 00:00:00-04:00,165.46452779504156,166.5582184121097,163.7842281975384,164.90774536132812,17760200,0.0,0.0
2024-10-03 00:00:00-04:00,163.4660733087808,165.6832659184552,162.9788810936898,164.90774536132812,15073100,0.0,0.0
2024-10-04 00:00:00-04:00,167.0950886229922,167.26411075507784,164.52989975669306,166.100830078125,19047400,0.0,0.0
2024-10-07 00:00:00-04:00,166.75704136805373,167.51267238697537,161.81557527499385,162.04425048828125,22463100,0.0,0.0
2024-10-08 00:00:00-04:00,162.99875730912473,163.78421492779364,161.93489332497202,163.4362335205078,23072700,0.0,0.0
2024-10-09 00:00:00-04:00,162.51156208330087,163.89358090449505,158.8228712424478,160.93069458007812,31181800,0.0,0.0
2024-10-10 00:00:00-04:00,159.94640007740227,162.13378146188393,159.47909725173434,161.1494598388672,14144100,0.0,0.0
2024-10-11 00:00:00-04:00,161.19915249290503,162.9589793006072,160.3142629412503,162.3027801513672,15344300,0.0,0.0
2024-10-14 00:00:00-04:00,162.70048027253844,165.27560646204375,162.46185274166893,164.01290893554688,19016100,0.0,0.0
2024-10-15 00:00:00-04:00,164.83811699261406,166.71726503003,163.6847886140636,164.51002502441406,20247200,0.0,0.0
2024-10-16 00:00:00-04:00,163.58537367338423,164.84808640066018,162.7999160190336,164.21176147460938,16406000,0.0,0.0
2024-10-17 00:00:00-04:00,164.77847983302945,165.4148047545223,161.82553046438127,161.9945526123047,21453400,0.0,0.0
2024-10-18 00:00:00-04:00,162.25307524146882,163.76435267205474,162.14370618061358,162.48175048828125,19757700,0.0,0.0
2024-10-21 00:00:00-04:00,162.01444125458505,163.5555451703661,161.68633408506915,163.12802124023438,20946500,0.0,0.0
2024-10-22 00:00:00-04:00,162.04426180421996,164.81825178422423,162.04426180421996,164.19186401367188,16568100,0.0,0.0
2024-10-23 00:00:00-04:00,163.8140255377703,164.8679522950324,161.0002721529637,161.84539794921875,18280500,0.0,0.0
2024-10-24 00:00:00-04:00,161.89513565846306,162.39226497688696,160.0855776572324,161.7857666015625,22412500,0.0,0.0
2024-10-25 00:00:00-04:00,162.73028629423115,164.63926078688286,162.48172167011742,164.32110595703125,19828900,0.0,0.0
2024-10-28 00:00:00-04:00,167.78114595500233,167.78114595500233,163.00870143582344,165.76280212402344,32138600,0.0,0.0
2024-10-29 00:00:00-04:00,166.76700909757434,169.4018037804766,166.1306841303376,168.705810546875,42169000,0.0,0.0
2024-10-30 00:00:00-04:00,179.6426331826948,180.9749512117023,173.06064622942904,173.45835876464844,68890800,0.0,0.0
2024-10-31 00:00:00-04:00,172.1359852263983,175.8048016523507,170.01820968952273,170.12757873535156,44769000,0.0,0.0
2024-11-01 00:00:00-04:00,169.0935675366594,171.33064938867685,167.91039737420323,170.30654907226562,31796500,0.0,0.0
2024-11-04 00:00:00-05:00,168.954351474997,169.74976136503125,167.04537684162395,168.26832580566406,21492700,0.0,0.0
2024-11-05 00:00:00-05:00,168.45723948005892,169.55093008750674,167.87063050478386,168.76547241210938,18242100,0.0,0.0
2024-11-06 00:00:00-05:00,172.8021647148181,175.92413641911588,172.50388407123629,175.49659729003906,33695500,0.0,0.0
2024-11-07 00:00:00-05:00,176.3914145518733,180.0403416420051,176.17267645525013,179.7122344970703,25352900,0.0,0.0
2024-11-08 00:00:00-05:00,179.612801825818,179.86136646447602,177.05756522942787,177.32601928710938,22006200,0.0,0.0
2024-11-11 00:00:00-05:00,177.55470270682915,179.513393363608,177.44533365392132,179.31454467773438,17450400,0.0,0.0
2024-11-12 00:00:00-05:00,178.78758666786376,181.44225527864106,178.3600475857902,180.57723999023438,25134900,0.0,0.0
2024-11-13 00:00:00-05:00,179.423911961303,179.9210412566759,177.51492211643085,177.8529815673828,23184000,0.0,0.0
2024-11-14 00:00:00-05:00,177.25644065886235,177.79334885525918,173.3191846841435,174.5719451904297,31007500,0.0,0.0
2024-11-15 00:00:00-05:00,172.73255057874763,173.1402002652983,170.236966835199,171.4996795654297,32504600,0.0,0.0
2024-11-18 00:00:00-05:00,172.424337422112,174.4327441914951,171.90731866370794,174.29354858398438,20135300,0.0,0.0
2024-11-19 00:00:00-05:00,172.72260407260165,177.8430297605378,172.56351905656155,177.0973358154297,23434900,0.0,0.0
2024-11-20 00:00:00-05:00,176.32182739630647,176.65987170014589,172.78226898861567,174.96963500976562,18997100,0.0,0.0
2024-11-21 00:00:00-05:00,172.9015782767723,173.1302686962832,162.76014278127062,166.66758728027344,59734400,0.0,0.0
2024-11-22 00:00:00-05:00,164.8978098993039,165.5043083073982,162.95899331574788,163.81405639648438,38604600,0.0,0.0
2024-11-25 00:00:00-05:00,165.13639806236714,167.6618232619843,164.65915820880082,166.68743896484375,33135300,0.0,0.0
2024-11-26 00:00:00-05:00,166.66758166120195,168.84501052303654,166.61786569467208,168.14901733398438,20486700,0.0,0.0
2024-11-27 00:00:00-05:00,168.02970184723952,168.50694172289835,167.0553326761747,168.2583770751953,19266500,0.0,0.0
2024-11-29 00:00:00-05:00,167.53256715154302,168.45722032902532,166.20026432388437,167.97998046875,14257200,0.0,0.0
2024-12-02 00:00:00-05:00,167.80103219947992,171.09202581712017,167.60218350894124,170.5054168701172,23789100,0.0,0.0
2024-12-03 00:00:00-05:00,170.50542536954606,171.68858044714352,169.86910042539293,170.3562774658203,22248700,0.0,0.0
2024-12-04 00:00:00-05:00,170.1673520843779,173.90577410275552,170.0778724521122,173.36886596679688,31615100,0.0,0.0
2024-12-05 00:00:00-05:00,174.35318831054713,175.0491662947447,171.34058597302015,171.6488037109375,21356200,0.0,0.0
2024-12-06 00:00:00-05:00,171.0423185605895,174.07481055205204,170.87329640646647,173.70693969726562,21462400,0.0,0.0
2024-12-09 00:00:00-05:00,173.1594882756702,175.44889212655548,172.85090205616515,174.56298828125,25389600,0.2,0.0
2024-12-10 00:00:00-05:00,182.00855531536865,185.502397306232,180.21683563214248,184.31787109375,54813000,0.0,0.0
2024-12-11 00:00:00-05:00,184.45722971599074,194.7098337526011,183.99935507018319,194.50079345703125,67894100,0.0,0.0
2024-12-12 00:00:00-05:00,194.10263323797517,194.28179760891206,190.8277801088796,191.07662963867188,34817500,0.0,0.0
2024-12-13 00:00:00-05:00,190.1309984875668,191.84308455058388,188.76730785856873,188.9464874267578,25143500,0.0,0.0
2024-12-16 00:00:00-05:00,191.98242240358925,198.08421748080238,191.733572884141,195.75498962402344,44934900,0.0,0.0
2024-12-17 00:00:00-05:00,196.3422712265007,200.4930793963414,194.082713332717,194.52069091796875,43504000,0.0,0.0
2024-12-18 00:00:00-05:00,194.32161160052223,196.09341894237798,186.87603832190538,187.53298950195312,34166100,0.0,0.0
2024-12-19 00:00:00-05:00,190.74815442108678,192.14170577082706,187.51311039837418,187.6425018310547,32265200,0.0,0.0
2024-12-20 00:00:00-05:00,184.92506321844033,192.00234452424112,184.36764269628742,190.52915954589844,63462900,0.0,0.0
2024-12-23 00:00:00-05:00,191.73358450411797,194.20218282242337,189.2749498878787,193.73434448242188,25675000,0.0,0.0
2024-12-24 00:00:00-05:00,193.94335970742864,195.20751953125,192.88824016493578,195.20751953125,10403300,0.0,0.0
2024-12-26 00:00:00-05:00,194.25194880473947,195.84459196860374,193.48550314170072,194.69989013671875,12046600,0.0,0.0
2024-12-27 00:00:00-05:00,194.05284898883724,194.42115659969988,189.77263428806026,191.8729248046875,18891400,0.0,0.0
2024-12-30 00:00:00-05:00,188.92657901389887,191.66392402935992,188.2497003483825,190.35995483398438,14264700,0.0,0.0
2024-12-31 00:00:00-05:00,190.2006709297877,191.07662611886298,187.6424905201336,188.42886352539062,17466900,0.0,0.0
2025-01-02 00:00:00-05:00,189.77266033181004,191.1164539742449,186.63716208422355,188.5582733154297,20370800,0.0,0.0
2025-01-03 00:00:00-05:00,190.489329030918,192.32087307336826,189.10572628313417,190.9073944091797,18596200,0.0,0.0
2025-01-06 00:00:00-05:00,193.08731986382298,197.30781329054136,192.9579284385956,195.96401977539062,29563600,0.0,0.0
