Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-09 00:00:00-05:00,408.2178966207668,413.693577955035,408.060602560808,413.4281311035156,22032800,0.0,0.0
2024-02-12 00:00:00-05:00,413.43795646301396,413.6149010238027,407.7263492449608,408.22772216796875,21202900,0.0,0.0
2024-02-13 00:00:00-05:00,398.0825128718903,403.12564326770877,396.55877347389134,399.43914794921875,27824900,0.0,0.0
2024-02-14 00:00:00-05:00,401.9013178119368,403.64455035620506,398.4542264131706,403.2998352050781,20401200,0.75,0.0
2024-02-15 00:00:00-05:00,401.9703171422234,402.94534207042653,398.17851011795324,400.4141845703125,21825500,0.0,0.0
2024-02-16 00:00:00-05:00,401.7929427744023,402.11797106264504,397.34128152047964,397.951904296875,22296500,0.0,0.0
2024-02-20 00:00:00-05:00,397.1443513475326,398.3754555316585,391.99343067715284,396.701171875,24307900,0.0,0.0
2024-02-21 00:00:00-05:00,394.12077725006736,396.20872511051635,391.2153593903598,396.1003723144531,18518900,0.0,0.0
2024-02-22 00:00:00-05:00,403.98929433440406,406.5893706886108,402.393788153555,405.4272155761719,27009900,0.0,0.0
2024-02-23 00:00:00-05:00,409.38646893086735,409.5735691126935,402.7877385663373,404.13702392578125,16295900,0.0,0.0
2024-02-26 00:00:00-05:00,405.24008986741234,405.92952022656453,401.2020621700657,401.3793640136719,16193500,0.0,0.0
2024-02-27 00:00:00-05:00,401.8225215015325,402.1475498168189,397.74512033420825,401.32025146484375,14835800,0.0,0.0
2024-02-28 00:00:00-05:00,402.00967855020446,403.1127430930959,399.1929265964819,401.556640625,13183100,0.0,0.0
2024-02-29 00:00:00-05:00,402.46269930682627,407.93864768524475,399.7838157071772,407.3871154785156,31947300,0.0,0.0
2024-03-01 00:00:00-05:00,405.05298754832427,409.5834572269849,404.6688986492537,409.21905517578125,17823400,0.0,0.0
2024-03-04 00:00:00-05:00,407.19018891902937,411.04108655942895,406.0871243373175,408.6478271484375,17596000,0.0,0.0
2024-03-05 00:00:00-05:00,407.7022908884421,407.9879154671031,394.58366790374333,396.5632629394531,26919200,0.0,0.0
2024-03-06 00:00:00-05:00,396.87848202355104,399.03537916711076,392.36772908168757,396.01177978515625,22344100,0.0,0.0
2024-03-07 00:00:00-05:00,399.98080286179095,403.5854793634372,396.159450830879,402.9551696777344,18718500,0.0,0.0
2024-03-08 00:00:00-05:00,401.793002594602,404.21583727335775,398.2178712291556,400.0793151855469,18002200,0.0,0.0
2024-03-11 00:00:00-04:00,397.65650787745375,399.5474670630361,395.19429952187465,398.4049987792969,16120800,0.0,0.0
2024-03-12 00:00:00-04:00,401.4581099515854,409.28794389731524,400.64067006988586,409.0023193359375,22457000,0.0,0.0
2024-03-13 00:00:00-04:00,411.77975394826365,411.8585313952043,405.23028537501085,408.8251037597656,17115900,0.0,0.0
2024-03-14 00:00:00-04:00,413.88738417925487,421.3528170705886,411.6713965625505,418.7921142578125,34157300,0.0,0.0
2024-03-15 00:00:00-04:00,412.95173236718284,416.2116937258995,406.54999083820695,410.1251220703125,45079900,0.0,0.0
2024-03-18 00:00:00-04:00,407.98787589557446,414.3699300128756,407.5249795776433,411.011474609375,20106000,0.0,0.0
2024-03-19 00:00:00-04:00,411.5138040831413,415.2957826626085,409.26827120822617,415.0397033691406,19837900,0.0,0.0
2024-03-20 00:00:00-04:00,415.6207267192323,419.5208559286198,414.3009867861631,418.8019104003906,17860100,0.0,0.0
2024-03-21 00:00:00-04:00,423.3324019440985,424.30745690999566,420.70278020104655,422.8793640136719,21296200,0.0,0.0
2024-03-22 00:00:00-04:00,423.2043902779049,423.36194516542855,419.62925888508494,422.2588806152344,17648500,0.0,0.0
2024-03-25 00:00:00-04:00,418.8117700116772,420.9489800236463,415.2366387798196,416.4677429199219,18060500,0.0,0.0
2024-03-26 00:00:00-04:00,419.17616089060704,419.55042134825453,414.98057853086766,415.2760314941406,16725600,0.0,0.0
2024-03-27 00:00:00-04:00,418.02386500319915,418.0337234540762,412.67595596490696,415.0593566894531,16705000,0.0,0.0
2024-03-28 00:00:00-04:00,414.59650033328086,415.4927478182186,412.784318516005,414.3601379394531,21871200,0.0,0.0
2024-04-01 00:00:00-04:00,417.5413241302687,421.42176708130677,415.83746504973493,418.1519470214844,16316000,0.0,0.0
2024-04-02 00:00:00-04:00,413.7593022671653,415.9950065592136,411.5236280313696,415.0692138671875,17912000,0.0,0.0
2024-04-03 00:00:00-04:00,413.3850905644336,416.8617275140834,412.75475080677563,414.0942077636719,16502300,0.0,0.0
2024-04-04 00:00:00-04:00,418.5655243045058,422.18991752028893,411.25770739473046,411.5630187988281,19370900,0.0,0.0
2024-04-05 00:00:00-04:00,413.6608680769513,420.0626098925823,411.99641280038685,419.0875549316406,16554800,0.0,0.0
2024-04-08 00:00:00-04:00,418.7428800514856,420.820969557038,416.9011228829619,418.171630859375,14272400,0.0,0.0
2024-04-09 00:00:00-04:00,419.9936445079337,421.27398079875763,415.24649970194963,419.8360595703125,12496900,0.0,0.0
2024-04-10 00:00:00-04:00,415.80792292497927,417.62010476496505,413.35557288951713,416.86175537109375,16216600,0.0,0.0
2024-04-11 00:00:00-04:00,419.38303118441615,422.87935502001585,415.97531318643956,421.46112060546875,17966400,0.0,0.0
2024-04-12 00:00:00-04:00,417.6397710155257,418.75269400595073,413.4244714952131,415.52227783203125,19253800,0.0,0.0
2024-04-15 00:00:00-04:00,420.1511937797841,420.36786929358846,407.1802683588039,407.3871154785156,20273500,0.0,0.0
2024-04-16 00:00:00-04:00,408.3030988508173,412.0751888679084,407.4758004410801,408.31292724609375,16765600,0.0,0.0
2024-04-17 00:00:00-04:00,410.94250998116144,412.5478743857738,404.1271050989649,405.6142883300781,15855500,0.0,0.0
2024-04-18 00:00:00-04:00,404.42265672373026,405.6636193685748,397.843643128254,398.1587829589844,21029900,0.0,0.0
2024-04-19 00:00:00-04:00,397.9224202787546,399.35051316442866,391.7570408652649,393.0866394042969,30565800,0.0,0.0
2024-04-22 00:00:00-04:00,394.0321015888098,396.7602475945419,389.76757007965125,394.8988037109375,20286900,0.0,0.0
2024-04-23 00:00:00-04:00,398.1292267170022,402.0293863346637,396.9670716039761,401.4089050292969,15734500,0.0,0.0
2024-04-24 00:00:00-04:00,403.36878440202247,406.2347982871372,400.6308101493401,402.8763427734375,15065300,0.0,0.0
2024-04-25 00:00:00-04:00,388.0735680343126,393.8449998393028,382.16426819567243,393.0078430175781,40586500,0.0,0.0
2024-04-26 00:00:00-04:00,405.9393688090581,406.7568087350332,399.6262631587446,400.17779541015625,29694700,0.0,0.0
2024-04-29 00:00:00-04:00,399.12396145400385,400.17779380940664,393.1555709987601,396.1693115234375,19582100,0.0,0.0
2024-04-30 00:00:00-04:00,395.4208268707794,396.0807119739039,383.2870862186978,383.44464111328125,28781400,0.0,0.0
2024-05-01 00:00:00-04:00,386.6750535015372,395.64735681788176,384.4098337259813,388.9698486328125,23562500,0.0,0.0
2024-05-02 00:00:00-04:00,391.6487169798458,393.88439136644655,388.6842084752251,391.82598876953125,17709400,0.0,0.0
2024-05-03 00:00:00-04:00,396.1988407447482,400.99521746175435,395.7851765465019,400.51263427734375,17446700,0.0,0.0
2024-05-06 00:00:00-04:00,402.5808944329267,407.67272409935384,400.2270089943109,407.28863525390625,16996600,0.0,0.0
2024-05-07 00:00:00-04:00,408.3917474588945,408.4016059107325,402.9059397986261,403.15216064453125,20018200,0.0,0.0
2024-05-08 00:00:00-04:00,401.99981584395204,405.9984394987751,400.5618646353196,404.333984375,11792300,0.0,0.0
2024-05-09 00:00:00-04:00,404.3635513602943,406.48104448418644,402.91577167959764,406.08709716796875,14689700,0.0,0.0
2024-05-10 00:00:00-04:00,406.6976812024574,409.1007986751684,405.5748998993257,408.470458984375,13402300,0.0,0.0
2024-05-13 00:00:00-04:00,411.6910695528216,412.02592626132173,404.6097563640546,407.4659118652344,15440200,0.0,0.0
2024-05-14 00:00:00-04:00,405.7916519071735,411.1789653639721,405.3287555020644,410.2630310058594,15109300,0.0,0.0
2024-05-15 00:00:00-04:00,412.3250840833171,418.1562465444383,411.7034836524185,417.43597412109375,22239500,0.75,0.0
2024-05-16 00:00:00-04:00,416.1730933998144,419.7448271840896,414.74245474989345,415.3739013671875,17530100,0.0,0.0
2024-05-17 00:00:00-04:00,416.903243294278,417.2781788386251,412.4533979292135,414.60430908203125,15352200,0.0,0.0
2024-05-20 00:00:00-04:00,414.6042935983872,421.07677928196154,414.3872272445279,419.6658630371094,16272100,0.0,0.0
2024-05-21 00:00:00-04:00,421.1359581260157,427.1940633042462,419.1823911367933,423.3164978027344,21453300,0.0,0.0
2024-05-22 00:00:00-04:00,424.35250743086516,426.6415653807663,421.43200286988593,424.7767639160156,18073700,0.0,0.0
2024-05-23 00:00:00-04:00,427.19410176133954,427.81570226312846,419.7448321943187,421.3037414550781,17211700,0.0,0.0
2024-05-24 00:00:00-04:00,421.49115879915024,425.3095270127513,418.74824604311783,424.4215393066406,11855300,0.0,0.0
2024-05-28 00:00:00-04:00,423.8986700778892,425.07279769134385,420.9090919797955,424.5794677734375,15718000,0.0,0.0
2024-05-29 00:00:00-04:00,420.0111765352336,425.19114003957617,420.0111765352336,423.44476318359375,15517100,0.0,0.0
2024-05-30 00:00:00-04:00,418.639722265152,418.639722265152,408.7139275324575,409.1382141113281,28394500,0.0,0.0
2024-05-31 00:00:00-04:00,411.19045552886206,411.19045552886206,399.1137496856911,409.5920715332031,47995300,0.0,0.0
2024-06-03 00:00:00-04:00,409.98670515974976,410.8746928703061,403.46489897631534,408.0035095214844,17484700,0.0,0.0
2024-06-04 00:00:00-04:00,406.9280752908703,410.88459054146256,404.21476096620233,410.51953125,14348900,0.0,0.0
2024-06-05 00:00:00-04:00,412.2363648709012,418.4227115210052,410.74649880657006,418.3536682128906,16988000,0.0,0.0
2024-06-06 00:00:00-04:00,418.35363549566944,419.63628120393724,414.96936946485204,418.8568115234375,14861300,0.0,0.0
2024-06-07 00:00:00-04:00,420.5143654866237,420.5932850120117,417.3570424827578,418.1957092285156,13621700,0.0,0.0
2024-06-10 00:00:00-04:00,419.0344450692757,422.3693300275411,418.2352530096641,422.1621398925781,13982900,0.0,0.0
2024-06-11 00:00:00-04:00,419.8040264249776,427.04610581067664,419.57708382911113,426.907958984375,14551100,0.0,0.0
2024-06-12 00:00:00-04:00,429.51273012432705,437.4849276655188,427.47033721280536,435.1761474609375,22366200,0.0,0.0
2024-06-13 00:00:00-04:00,434.9689970884557,437.47512151645753,433.5087296834647,435.6892395019531,15960600,0.0,0.0
2024-06-14 00:00:00-04:00,432.43323683903066,437.22841891267086,430.89405002785384,436.666015625,13582000,0.0,0.0
2024-06-17 00:00:00-04:00,436.68574902549324,444.92436422206765,434.84070005199675,442.3886413574219,20790000,0.0,0.0
2024-06-18 00:00:00-04:00,443.71078097637735,444.1350675846114,438.95510350912195,440.3857421875,17112500,0.0,0.0
2024-06-20 00:00:00-04:00,440.3462442358131,440.57318682315986,435.38334678666155,439.7542724609375,19877400,0.0,0.0
2024-06-21 00:00:00-04:00,441.41180797040636,444.5691008480433,440.5534188752036,443.77978515625,34187100,0.0,0.0
2024-06-24 00:00:00-04:00,443.7995580906483,446.71021649298933,440.45479708566984,441.697998046875,15913700,0.0,0.0
2024-06-25 00:00:00-04:00,442.27024120018433,445.3979659147229,440.7902515475345,444.9342346191406,16413400,0.0,0.0
2024-06-26 00:00:00-04:00,443.0102338094888,447.5488747436615,442.21104180989477,446.1280822753906,16507000,0.0,0.0
2024-06-27 00:00:00-04:00,446.14779313508967,450.0845859651154,445.74325902922413,446.8088684082031,14806300,0.0,0.0
2024-06-28 00:00:00-04:00,447.0259011535714,449.3050825683631,440.4547441786846,440.987548828125,28362300,0.0,0.0
2024-07-01 00:00:00-04:00,442.67479410049566,451.2685926172397,439.71481466960876,450.63714599609375,17662800,0.0,0.0
2024-07-02 00:00:00-04:00,447.15425853449676,453.4589993533835,447.06543265029325,453.15313720703125,13979800,0.0,0.0
2024-07-03 00:00:00-04:00,452.07763057164084,454.869864398923,451.7717684597979,454.6231994628906,9932800,0.0,0.0
2024-07-05 00:00:00-04:00,453.4786447544731,462.1020709028193,452.8471982115864,461.3226013183594,16000300,0.0,0.0
2024-07-08 00:00:00-04:00,460.3261258064599,461.4608086849496,458.26401040115894,460.020263671875,12962300,0.0,0.0
2024-07-09 00:00:00-04:00,460.77011087707854,461.09569535136285,451.89017298008986,453.4096374511719,17207200,0.0,0.0
2024-07-10 00:00:00-04:00,455.0672233776237,460.2373109717691,452.73869064735504,460.0301208496094,18196100,0.0,0.0
2024-07-11 00:00:00-04:00,456.8037891977259,458.5797648874454,445.5262442034591,448.6342468261719,23111200,0.0,0.0
2024-07-12 00:00:00-04:00,448.2691662493938,450.2720845844748,444.6382651481434,447.49957275390625,16324300,0.0,0.0
2024-07-15 00:00:00-04:00,447.2528536845848,451.1600479833261,445.40780476541227,447.904052734375,14429400,0.0,0.0
2024-07-16 00:00:00-04:00,448.1606286695201,448.23954820722287,440.7014827721708,443.5233154296875,17175700,0.0,0.0
2024-07-17 00:00:00-04:00,436.68574615539535,438.9156068819966,433.3212327097638,437.60333251953125,21778000,0.0,0.0
2024-07-18 00:00:00-04:00,438.41237105587203,438.7182331565263,428.60497114914784,434.4953308105469,20794800,0.0,0.0
2024-07-19 00:00:00-04:00,427.3223538949878,435.2551069043024,426.23702212212055,431.2788391113281,20940400,0.0,0.0
2024-07-22 00:00:00-04:00,435.89641421757136,438.6689256733767,433.05482935357276,437.03106689453125,15808800,0.0,0.0
2024-07-23 00:00:00-04:00,437.9782800404941,442.40840302613475,437.1889642431626,438.9156188964844,13107100,0.0,0.0
2024-07-24 00:00:00-04:00,434.5743451525585,435.5906035987281,421.88588376058476,423.17840576171875,26805800,0.0,0.0
2024-07-25 00:00:00-04:00,423.0797067418699,424.066366533815,411.94033937034624,412.8184509277344,29943800,0.0,0.0
2024-07-26 00:00:00-04:00,412.6211098546519,423.19810333197387,411.7034934246348,419.5967712402344,23583800,0.0,0.0
2024-07-29 00:00:00-04:00,425.8225986635412,426.38500194360023,419.0344049240428,421.0373229980469,15125800,0.0,0.0
2024-07-30 00:00:00-04:00,422.0141226280364,423.32636688783225,411.7923116419938,417.2781677246094,32687600,0.0,0.0
2024-07-31 00:00:00-04:00,414.8904164009859,416.1533396507724,406.7109988096176,412.76910400390625,42891400,0.0,0.0
2024-08-01 00:00:00-04:00,415.1765544542287,421.75755796351626,407.57926252131097,411.5456237792969,30296400,0.0,0.0
2024-08-02 00:00:00-04:00,406.98728858808795,409.46381430513844,398.9460172931046,403.0406494140625,29437900,0.0,0.0
2024-08-05 00:00:00-04:00,383.9783949357412,395.6900415573509,380.43625987349014,389.87860107421875,40709200,0.0,0.0
2024-08-06 00:00:00-04:00,394.66389500260414,400.25826896287094,393.18390539634436,394.2790832519531,24946500,0.0,0.0
2024-08-07 00:00:00-04:00,403.18865539095805,404.6094177317887,392.16765271577526,393.1148376464844,20650900,0.0,0.0
2024-08-08 00:00:00-04:00,397.0714197373412,400.4457797944305,394.60476994278486,397.3180847167969,20203000,0.0,0.0
2024-08-09 00:00:00-04:00,398.64013341356633,402.6064947272633,396.89375651412195,400.60357666015625,19276700,0.0,0.0
2024-08-12 00:00:00-04:00,401.6296910455733,403.3070245629386,398.84730349296393,401.3830261230469,16762900,0.0,0.0
2024-08-13 00:00:00-04:00,404.1259805010332,409.41449264240543,404.10625814496586,408.4870300292969,19414300,0.0,0.0
2024-08-14 00:00:00-04:00,409.26643361174075,412.1474931990996,406.94780739323824,411.2989501953125,18267000,0.0,0.0
2024-08-15 00:00:00-04:00,414.94631960204117,416.2411711538097,412.8310776655769,416.162109375,20752100,0.75,0.0
2024-08-16 00:00:00-04:00,415.7370612802868,416.46849580465874,412.4751975268654,413.6316833496094,22775600,0.0,0.0
2024-08-19 00:00:00-04:00,414.11601787893187,416.87376862371895,411.64492262923585,416.65631103515625,15234000,0.0,0.0
2024-08-20 00:00:00-04:00,416.82435482083605,420.9362307322599,416.76505094858624,419.88848876953125,16387600,0.0,0.0
2024-08-21 00:00:00-04:00,419.1768414959673,421.4700252660244,416.8441419181339,419.2361755371094,16067300,0.0,0.0
2024-08-22 00:00:00-04:00,419.45362155809136,421.8555493177983,409.8163490739685,410.7454833984375,19361900,0.0,0.0
2024-08-23 00:00:00-04:00,412.15893602611095,414.41257372157986,407.32545916499066,411.97113037109375,18493800,0.0,0.0
2024-08-26 00:00:00-04:00,411.55596557862424,412.4554478665689,406.58412315782203,408.7092590332031,13152800,0.0,0.0
2024-08-27 00:00:00-04:00,408.0865261332207,409.5691832347041,405.5067172557128,409.0552062988281,13492900,0.0,0.0
2024-08-28 00:00:00-04:00,410.08323636580656,410.2018441208808,402.6007521142328,405.85272216796875,14882700,0.0,0.0
2024-08-29 00:00:00-04:00,410.14253158113485,417.17031240351145,405.85271359636084,408.34356689453125,17045200,0.0,0.0
2024-08-30 00:00:00-04:00,410.7949049431994,412.663037378181,407.3650233246306,412.3171081542969,24308300,0.0,0.0
2024-09-03 00:00:00-04:00,413.0781880012741,415.02541234976394,402.32397617802485,404.70611572265625,20313600,0.0,0.0
2024-09-04 00:00:00-04:00,401.21691249953295,406.48527429622453,399.6947093805116,404.1723327636719,15135800,0.0,0.0
2024-09-05 00:00:00-04:00,402.9071267784607,408.3237783354607,401.4343636867301,403.6682434082031,14195500,0.0,0.0
2024-09-06 00:00:00-04:00,404.3305241544344,405.9021372589665,396.16601504088436,397.0556335449219,19609500,0.0,0.0
2024-09-09 00:00:00-04:00,402.5315288470681,403.9252302108811,397.5003824546475,401.02911376953125,15295100,0.0,0.0
2024-09-10 00:00:00-04:00,403.48047327180706,411.5164502597468,402.9862541865475,409.4111022949219,19594300,0.0,0.0
2024-09-11 00:00:00-04:00,410.6960629554886,419.08789343392027,404.84449566929334,418.1488952636719,19266900,0.0,0.0
2024-09-12 00:00:00-04:00,418.415740735589,422.42879711427406,414.89690341994134,422.0630798339844,17395700,0.0,0.0
2024-09-13 00:00:00-04:00,420.9065669174341,426.8371952929349,420.54084966063596,425.6115417480469,15874600,0.0,0.0
2024-09-16 00:00:00-04:00,425.62144023461013,428.51755654874484,423.26895279469,426.3528747558594,13834700,0.0,0.0
2024-09-17 00:00:00-04:00,435.1401487897844,436.741413807479,427.2721591954558,430.1188659667969,18874200,0.0,0.0
2024-09-18 00:00:00-04:00,429.9705680090547,430.9886580324637,425.43364080776206,425.8290100097656,18898000,0.0,0.0
2024-09-19 00:00:00-04:00,436.12853049068684,436.3953979041661,431.84857685341797,433.6178894042969,21706600,0.0,0.0
2024-09-20 00:00:00-04:00,432.1649237095232,434.1615578880838,429.1996092968504,430.2374572753906,55167100,0.0,0.0
2024-09-23 00:00:00-04:00,429.25888919848313,431.41367697848,425.4138807437856,428.497802734375,15128900,0.0,0.0
2024-09-24 00:00:00-04:00,427.9937433882553,428.33970279345715,421.17352579677157,424.2080383300781,17015800,0.0,0.0
2024-09-25 00:00:00-04:00,424.8603454388432,428.1123153119531,423.61493391499886,427.1139831542969,13396400,0.0,0.0
2024-09-26 00:00:00-04:00,430.0595370663028,430.2671006249204,424.1684543301705,426.3232421875,14492000,0.0,0.0
2024-09-27 00:00:00-04:00,426.5308226116947,426.85702409572957,422.52766014209345,423.0712890625,14896100,0.0,0.0
2024-09-30 00:00:00-04:00,423.2590885562286,425.4435585697777,420.4519278512811,425.3249206542969,16807300,0.0,0.0
2024-10-01 00:00:00-04:00,423.49633953955015,423.52599147760804,413.9677812470877,415.8260498046875,19092900,0.0,0.0
2024-10-02 00:00:00-04:00,417.6941594936009,417.93140514988795,411.89203266645677,412.30718994140625,16582300,0.0,0.0
2024-10-03 00:00:00-04:00,412.80139289185587,414.6991770797124,409.5000133826852,411.7239990234375,13686400,0.0,0.0
2024-10-04 00:00:00-04:00,413.40436067339476,414.8969119270876,410.172178794162,411.24957275390625,19169700,0.0,0.0
2024-10-07 00:00:00-04:00,411.1902950616205,412.287446994849,404.27122759664127,404.80499267578125,20919800,0.0,0.0
2024-10-08 00:00:00-04:00,406.14924457508937,410.8542199929417,403.4508276328713,409.9151916503906,19229300,0.0,0.0
2024-10-09 00:00:00-04:00,411.0518548194861,415.51961434814075,409.5098937927917,412.63336181640625,14974300,0.0,0.0
2024-10-10 00:00:00-04:00,410.42917171763446,412.5246557071608,408.37320353432506,411.0321044921875,13848400,0.0,0.0
2024-10-11 00:00:00-04:00,411.32871066776545,412.3072548892894,408.4721096265101,411.5066223144531,14144900,0.0,0.0
2024-10-14 00:00:00-04:00,412.9398206598447,419.1373475498946,412.6927111070291,414.29400634765625,16653100,0.0,0.0
2024-10-15 00:00:00-04:00,417.29881980944174,417.5953693595967,410.4588445581101,413.8985900878906,18900200,0.0,0.0
2024-10-16 00:00:00-04:00,410.369900734698,411.5461144410461,405.7341231638779,411.30889892578125,15508900,0.0,0.0
2024-10-17 00:00:00-04:00,417.4767225011017,417.61511832115826,410.78500708577025,411.9019470214844,14820000,0.0,0.0
2024-10-18 00:00:00-04:00,412.3171212877513,414.79808063402476,411.44729085370335,413.3253173828125,17145300,0.0,0.0
2024-10-21 00:00:00-04:00,411.30886136013186,414.1160219717621,408.9662678666254,413.9381103515625,14206100,0.0,0.0
2024-10-22 00:00:00-04:00,413.65143848774744,425.60165114081286,413.20665945484586,422.5671691894531,25482200,0.0,0.0
2024-10-23 00:00:00-04:00,425.8784594235447,426.0959170295647,417.64478266305224,419.69085693359375,19654400,0.0,0.0
2024-10-24 00:00:00-04:00,420.4123746810587,421.0548835944768,417.5162582126422,419.8193359375,13581600,0.0,0.0
2024-10-25 00:00:00-04:00,421.8258547879259,427.5192377532194,421.63804913504384,423.19976806640625,16899100,0.0,0.0
2024-10-28 00:00:00-04:00,426.669225694439,426.94598717649535,421.3711813975522,421.6578369140625,14882400,0.0,0.0
2024-10-29 00:00:00-04:00,423.05152881793293,428.16176733338216,420.87695281886124,426.95587158203125,17644100,0.0,0.0
2024-10-30 00:00:00-04:00,432.38237913794643,433.43012114532394,427.10412312962825,427.5291442871094,29749100,0.0,0.0
2024-10-31 00:00:00-04:00,410.55766284750285,411.3484314804884,401.60241546152275,401.65185546875,53971000,0.0,0.0
2024-11-01 00:00:00-04:00,404.2811047814158,410.69605883957496,402.78855349489004,405.6253662109375,24230400,0.0,0.0
2024-11-04 00:00:00-05:00,405.06189960347484,405.67475653100576,400.88082597000493,403.7373962402344,19672300,0.0,0.0
2024-11-05 00:00:00-05:00,403.6484884800003,410.102988488707,403.3618329661191,406.7027587890625,17626000,0.0,0.0
2024-11-06 00:00:00-05:00,407.65170044035887,415.58885807174516,405.7736437068039,415.32196044921875,26681800,0.0,0.0
2024-11-07 00:00:00-05:00,416.40921822256973,421.91482589939426,415.0254108601489,420.51123046875,19901800,0.0,0.0
2024-11-08 00:00:00-05:00,420.4024892096892,421.568838898406,416.90340997880253,417.6546325683594,16891400,0.0,0.0
2024-11-11 00:00:00-05:00,417.6348679260246,419.89839969038087,411.1902621762221,413.1770324707031,24503300,0.0,0.0
2024-11-12 00:00:00-05:00,413.41424403977334,419.5326784209289,412.37639607879026,418.13897705078125,19401200,0.0,0.0
2024-11-13 00:00:00-05:00,416.7650676989441,424.366129168666,413.3747019871383,420.2839050292969,21502200,0.0,0.0
2024-11-14 00:00:00-05:00,420.086213638624,423.21957584577814,415.14402288993426,421.9543762207031,30246900,0.0,0.0
2024-11-15 00:00:00-05:00,414.9661533841751,417.9116800639509,408.8576122382768,410.2018737792969,28247600,0.0,0.0
2024-11-18 00:00:00-05:00,410.07330906060787,413.5624943414024,407.33534638732004,410.9530334472656,24727000,0.0,0.0
2024-11-19 00:00:00-05:00,408.3336509537854,413.10782389174204,406.79168992363145,412.9595642089844,18133500,0.0,0.0
2024-11-20 00:00:00-05:00,412.05020669970736,412.46536399512735,405.8329222910528,410.6861572265625,19191700,0.0,0.0
2024-11-21 00:00:00-05:00,415.4797975064388,415.7571129679985,406.35806834126146,408.913330078125,20780200,0.83,0.0
2024-11-22 00:00:00-05:00,407.4276728377604,413.39988374041405,407.1206461090675,413.00372314453125,24814600,0.0,0.0
2024-11-25 00:00:00-05:00,414.37053686089325,417.0446437711569,410.87436717729366,414.776611328125,27691100,0.0,0.0
2024-11-26 00:00:00-05:00,415.56890369905886,424.92835279721186,414.8360050762814,423.8883972167969,23458900,0.0,0.0
2024-11-27 00:00:00-05:00,421.03601885024915,423.13572759358533,417.97563494679554,418.93634033203125,18332400,0.0,0.0
2024-11-29 00:00:00-05:00,416.06412568619913,420.808229889217,413.7960631011275,419.4018249511719,16271900,0.0,0.0
2024-12-02 00:00:00-05:00,417.52996787602956,428.8504232970242,417.27244986667705,426.84979248046875,20207200,0.0,0.0
2024-12-03 00:00:00-05:00,425.7207055754366,428.3255063010946,423.64082448545395,427.06768798828125,18302000,0.0,0.0
2024-12-04 00:00:00-05:00,428.8800841135143,435.4564646159383,428.48392353237045,433.22802734375,26009400,0.0,0.0
2024-12-05 00:00:00-05:00,433.72329450893346,440.39869339406243,431.99006528414975,438.37823486328125,21697800,0.0,0.0
2024-12-06 00:00:00-05:00,438.0612738202398,441.82487523918803,437.5363542028089,439.3191223144531,18821000,0.0,0.0
2024-12-09 00:00:00-05:00,438.3583975889403,444.03346541962105,436.2785166631167,441.74560546875,19144400,0.0,0.0
2024-12-10 00:00:00-05:00,440.13125981361975,445.31111943385133,437.3679889585384,439.0813903808594,18469500,0.0,0.0
2024-12-11 00:00:00-05:00,439.7945337941877,446.0341772846715,439.7945337941877,444.68719482421875,19200200,0.0,0.0
2024-12-12 00:00:00-05:00,444.8060093995974,451.7884649521135,444.8060093995974,445.251708984375,20834800,0.0,0.0
2024-12-13 00:00:00-05:00,444.142443353527,447.10377945438483,441.30983602760955,442.983642578125,20177800,0.0,0.0
2024-12-16 00:00:00-05:00,442.9836607244317,447.8466102847365,441.0127411892908,447.26226806640625,23598800,0.0,0.0
2024-12-17 00:00:00-05:00,446.6878170659997,450.92679906279125,445.26161469090005,450.104736328125,22733500,0.0,0.0
2024-12-18 00:00:00-05:00,446.9948298056794,448.3120705924071,432.83185420697276,433.1983337402344,24444500,0.0,0.0
2024-12-19 00:00:00-05:00,437.38777493352876,438.93282241461935,432.13857903304347,432.8417663574219,22963700,0.0,0.0
2024-12-20 00:00:00-05:00,428.95931906801104,439.48745236080407,424.5222720446017,432.4158935546875,64263700,0.0,0.0
2024-12-23 00:00:00-05:00,432.5545685943141,433.4558513948008,428.6820357713906,431.078857421875,19152500,0.0,0.0
2024-12-24 00:00:00-05:00,430.484577930417,435.3871522905164,430.02899474815183,435.1197204589844,7164500,0.0,0.0
2024-12-26 00:00:00-05:00,434.8721127935591,436.7143034093448,432.44561022869516,433.9114074707031,8194200,0.0,0.0
2024-12-27 00:00:00-05:00,430.43505550450976,431.0491089535002,422.2641186475361,426.404052734375,18117700,0.0,0.0
2024-12-30 00:00:00-05:00,421.9769208859116,423.45263204127576,417.8567839421245,420.7586975097656,13158700,0.0,0.0
2024-12-31 00:00:00-05:00,422.016524265212,422.64049156656444,416.6286554798762,417.4606018066406,13246500,0.0,0.0
2025-01-02 00:00:00-05:00,421.4519805555425,421.98681399014663,410.87433837182135,414.5685729980469,16896500,0.0,0.0
2025-01-03 00:00:00-05:00,417.0446121521978,419.96635323692743,415.51939233739597,419.2928771972656,16662900,0.0,0.0
2025-01-06 00:00:00-05:00,423.8983428352595,430.15778356293015,421.4025036603563,423.7497863769531,20573600,0.0,0.0
2025-01-07 00:00:00-05:00,424.8887326935554,426.52291408196885,416.76730426764124,418.322265625,18139100,0.0,0.0
2025-01-08 00:00:00-05:00,419.40180766065134,422.87817962096636,417.50022470253026,420.49127197265625,15054600,0.0,0.0
